Timestamp,Address,Length,Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Label
3143,0505,8,4b,00,00,00,00,00,00,00,Normal
3144,0404,8,85,80,80,80,00,00,00,00,Normal
3145,0606,8,a3,00,00,00,00,00,00,00,Normal
3146,0505,8,72,00,00,00,00,00,00,00,Normal
3147,0404,8,d5,80,80,80,00,00,00,00,Normal
3148,0606,8,d4,00,00,00,00,00,00,00,Normal
3149,0505,8,98,00,00,00,00,00,00,00,Normal
3150,0404,8,24,80,80,80,00,00,00,00,Normal
3151,0606,8,05,00,00,00,00,00,00,00,Normal
3152,0505,8,bf,00,00,00,00,00,00,00,Normal
3153,0404,8,74,80,80,80,00,00,00,00,Normal
3154,0606,8,37,00,00,00,00,00,00,00,Normal
3155,0505,8,e5,00,00,00,00,00,00,00,Normal
3156,0404,8,c3,80,80,80,00,00,00,00,Normal
3157,0606,8,68,00,00,00,00,00,00,00,Normal
3158,0505,8,0b,00,00,00,00,00,00,00,Normal
3159,0404,8,13,80,80,80,00,00,00,00,Normal
3160,0606,8,99,00,00,00,00,00,00,00,Normal
3161,0505,8,31,00,00,00,00,00,00,00,Normal
3162,0404,8,62,80,80,80,00,00,00,00,Normal
3163,0606,8,ca,00,00,00,00,00,00,00,Normal
3164,0505,8,58,00,00,00,00,00,00,00,Normal
3165,0404,8,b2,80,80,80,00,00,00,00,Normal
3166,0606,8,fc,00,00,00,00,00,00,00,Normal
3167,0505,8,7e,00,00,00,00,00,00,00,Normal
3168,0404,8,01,80,80,80,00,00,00,00,Normal
3169,0606,8,2d,00,00,00,00,00,00,00,Normal
3170,0505,8,a4,00,00,00,00,00,00,00,Normal
3171,0404,8,51,80,80,80,00,00,00,00,Normal
3172,0606,8,5e,00,00,00,00,00,00,00,Normal
3173,0505,8,cb,00,00,00,00,00,00,00,Normal
3174,0404,8,a0,80,80,80,00,00,00,00,Normal
3175,0606,8,90,00,00,00,00,00,00,00,Normal
3176,0505,8,f1,00,00,00,00,00,00,00,Normal
3177,0404,8,f0,80,80,80,00,00,00,00,Normal
3178,0606,8,c1,00,00,00,00,00,00,00,Normal
3179,0505,8,17,00,00,00,00,00,00,00,Normal
3180,0404,8,3f,80,80,80,00,00,00,00,Normal
3181,0606,8,f2,00,00,00,00,00,00,00,Normal
3182,0505,8,3e,00,00,00,00,00,00,00,Normal
3183,0404,8,8f,80,80,80,00,00,00,00,Normal
3184,0606,8,24,00,00,00,00,00,00,00,Normal
3185,0505,8,64,00,00,00,00,00,00,00,Normal
3186,0404,8,de,80,80,80,00,00,00,00,Normal
3187,0606,8,55,00,00,00,00,00,00,00,Normal
3188,0505,8,8a,00,00,00,00,00,00,00,Spoofing
3189,0404,8,2e,80,80,80,00,00,00,00,Spoofing
3190,0606,8,86,00,00,00,00,00,00,00,Spoofing
3191,0505,8,b1,00,00,00,00,00,00,00,Spoofing
3192,0404,8,7d,80,80,80,00,00,00,00,Spoofing
3193,0606,8,b8,00,00,00,00,00,00,00,Spoofing
3194,0505,8,d7,00,00,00,00,00,00,00,Spoofing
3195,0404,8,cd,80,80,80,00,00,00,00,Spoofing
3196,0606,8,e9,00,00,00,00,00,00,00,Spoofing
3197,0606,8,6f,00,00,00,80,00,00,00,Spoofing
3198,0505,8,86,00,00,00,00,00,00,00,Spoofing
3199,0404,8,dc,80,80,00,00,00,00,00,Spoofing
3200,0606,8,c3,00,00,00,00,00,00,00,Spoofing
3201,0505,8,ac,00,00,00,00,00,00,00,Spoofing
3202,0404,8,e1,80,80,00,00,00,00,00,Spoofing
3203,0606,8,f4,00,00,00,00,00,00,00,Spoofing
3204,0505,8,d3,00,00,00,00,00,00,00,Spoofing
3205,0404,8,e7,80,80,00,00,00,00,00,Spoofing
3206,0606,8,26,00,00,00,00,00,00,00,Spoofing
3207,0505,8,f9,00,00,00,00,00,00,00,Normal
3208,0404,8,ec,80,80,00,00,00,00,00,Normal
3209,0606,8,57,00,00,00,00,00,00,00,Normal
3210,0505,8,1f,00,00,00,00,00,00,00,Normal
3211,0404,8,f2,80,80,00,00,00,00,00,Normal
3212,0606,8,88,00,00,00,00,00,00,00,Normal
3213,0505,8,46,00,00,00,00,00,00,00,Normal
3214,0404,8,f8,80,80,00,00,00,00,00,Normal
3215,0606,8,ba,00,00,00,00,00,00,00,Normal
3216,0505,8,6c,00,00,00,00,00,00,00,Normal
3217,0404,8,fd,80,80,00,00,00,00,00,Normal
3218,0606,8,eb,00,00,00,00,00,00,00,Normal
3219,0505,8,92,00,00,00,00,00,00,00,Normal
3220,0404,8,03,80,80,00,00,00,00,00,Normal
3221,0606,8,1c,00,00,00,00,00,00,00,Normal
3222,0505,8,b9,00,00,00,00,00,00,00,Normal
3223,0404,8,08,80,80,00,00,00,00,00,Normal
3224,0606,8,4e,00,00,00,00,00,00,00,Normal
3225,0505,8,df,00,00,00,00,00,00,00,Normal
3226,0404,8,0e,80,80,00,00,00,00,00,Normal
3227,0606,8,7f,00,00,00,00,00,00,00,Normal
3228,0505,8,05,00,00,00,00,00,00,00,Normal
3229,0404,8,14,80,80,00,00,00,00,00,Normal
3230,0606,8,b0,00,00,00,00,00,00,00,Normal
3231,0505,8,2b,00,00,00,00,00,00,00,Normal
3232,0404,8,19,80,80,00,00,00,00,00,Normal
3233,0606,8,e1,00,00,00,00,00,00,00,Normal
3234,0505,8,52,00,00,00,00,00,00,00,Normal
3235,0404,8,1f,80,80,00,00,00,00,00,Normal
3236,0606,8,13,00,00,00,00,00,00,00,Normal
3237,0505,8,78,00,00,00,00,00,00,00,Normal
3238,0404,8,24,80,80,00,00,00,00,00,Normal
3239,0606,8,44,00,00,00,00,00,00,00,Normal
3240,0505,8,9f,00,00,00,00,00,00,00,Normal
3241,0404,8,2a,80,80,00,00,00,00,00,Normal
3242,0606,8,75,00,00,00,00,00,00,00,Normal
3243,0505,8,c5,00,00,00,00,00,00,00,Normal
3244,0404,8,30,80,80,00,00,00,00,00,Normal
3245,0606,8,a7,00,00,00,00,00,00,00,Normal
3246,0505,8,eb,00,00,00,00,00,00,00,Normal
3247,0404,8,35,80,80,00,00,00,00,00,Normal
3248,0606,8,d8,00,00,00,00,00,00,00,Normal
3249,0505,8,11,00,00,00,00,00,00,00,Normal
3250,0404,8,3b,80,80,00,00,00,00,00,Normal
3251,0606,8,09,00,00,00,00,00,00,00,Normal
3252,0505,8,38,00,00,00,00,00,00,00,Normal
3253,0404,8,40,80,80,00,00,00,00,00,Normal
3254,0606,8,3b,00,00,00,00,00,00,00,Normal
3255,0505,8,5e,00,00,00,00,00,00,00,Normal
3256,0404,8,46,80,80,00,00,00,00,00,Normal
3257,0606,8,6c,00,00,00,00,00,00,00,Normal
3258,0505,8,85,00,00,00,00,00,00,00,Normal
3259,0404,8,4c,80,80,00,00,00,00,00,Normal
3260,0606,8,9d,00,00,00,00,00,00,00,Normal
3261,0505,8,ab,00,00,00,00,00,00,00,Normal
3262,0404,8,51,80,80,00,00,00,00,00,Normal
3263,0606,8,cf,00,00,00,00,00,00,00,Normal
3264,0505,8,d1,00,00,00,00,00,00,00,Normal
3265,0404,8,57,80,80,00,00,00,00,00,Normal
3266,0606,8,00,00,00,00,00,00,00,00,Normal
3267,0505,8,f7,00,00,00,00,00,00,00,Normal
3268,0404,8,5c,80,80,00,00,00,00,00,Normal
3269,0606,8,31,00,00,00,00,00,00,00,Normal
3270,0505,8,1e,00,00,00,00,00,00,00,Normal
3271,0404,8,62,80,80,00,00,00,00,00,Normal
3272,0606,8,63,00,00,00,00,00,00,00,Normal
3273,0505,8,44,00,00,00,00,00,00,00,Normal
3274,0404,8,68,80,80,00,00,00,00,00,Normal
3275,0606,8,94,00,00,00,00,00,00,00,Normal
3276,0505,8,6a,00,00,00,00,00,00,00,Normal
3277,0404,8,6d,80,80,00,00,00,00,00,Normal
3278,0606,8,c5,00,00,00,00,00,00,00,Normal
3279,0505,8,91,00,00,00,00,00,00,00,Normal
3280,0404,8,73,80,80,00,00,00,00,00,Normal
3281,0606,8,f7,00,00,00,00,00,00,00,Normal
3282,0505,8,b7,00,00,00,00,00,00,00,Normal
3283,0404,8,78,80,80,00,00,00,00,00,Normal
3284,0606,8,28,00,00,00,00,00,00,00,Normal
3285,0505,8,dd,00,00,00,00,00,00,00,Normal
3286,0404,8,7e,80,80,00,00,00,00,00,Normal
3287,0606,8,59,00,00,00,00,00,00,00,Normal
3288,0505,8,04,00,00,00,00,00,00,00,Normal
3289,0404,8,84,80,80,00,00,00,00,00,Normal
3290,0606,8,8b,00,00,00,00,00,00,00,Normal
3291,0505,8,2a,00,00,00,00,00,00,00,Normal
3292,0404,8,89,80,80,00,00,00,00,00,Normal
3293,0606,8,bc,00,00,00,00,00,00,00,Normal
3294,0505,8,50,00,00,00,00,00,00,00,Normal
3295,0404,8,8f,80,80,00,00,00,00,00,Normal
3296,0606,8,ed,00,00,00,00,00,00,00,Normal
3297,0505,8,77,00,00,00,00,00,00,00,Normal
3298,0404,8,94,80,80,00,00,00,00,00,Normal
3299,0606,8,1e,00,00,00,00,00,00,00,Normal
3300,0505,8,9d,00,00,00,00,00,00,00,Normal
3301,0404,8,9a,80,80,00,00,00,00,00,Normal
3302,0606,8,50,00,00,00,00,00,00,00,Normal
3303,0505,8,c3,00,00,00,00,00,00,00,Normal
3304,0404,8,a0,80,80,00,00,00,00,00,Normal
3305,0606,8,81,00,00,00,00,00,00,00,Normal
3306,0505,8,e9,00,00,00,00,00,00,00,Normal
3307,0404,8,a5,80,80,00,00,00,00,00,Normal
3308,0606,8,b2,00,00,00,00,00,00,00,Normal
3309,0000,8,00,00,00,00,00,00,00,00,Dos
3310,0000,8,00,00,00,00,00,00,00,00,Dos
3311,0000,8,00,00,00,00,00,00,00,00,Dos
3312,0505,8,ab,00,00,00,00,00,00,00,Dos
3313,0404,8,f4,80,80,00,00,00,00,00,Dos
3314,0606,8,de,00,00,00,00,00,00,00,Dos
3315,0000,8,00,00,00,00,00,00,00,00,Dos
3316,0000,8,00,00,00,00,00,00,00,00,Dos
3317,0000,8,00,00,00,00,00,00,00,00,Dos
3318,0000,8,00,00,00,00,00,00,00,00,Dos
3319,0000,8,00,00,00,00,00,00,00,00,Dos
3320,0000,8,00,00,00,00,00,00,00,00,Dos
3321,0000,8,00,00,00,00,00,00,00,00,Dos
3322,0505,8,92,00,00,00,00,00,00,00,Dos
3323,0000,8,00,00,00,00,00,00,00,00,Dos
3324,0404,8,13,80,80,00,00,00,00,00,Dos
3325,0606,8,56,00,00,00,00,00,00,88,Dos
3326,0000,8,00,00,00,00,00,00,00,00,Dos
3327,0000,8,00,00,00,00,00,00,00,00,Dos
3328,0000,8,00,00,00,00,00,00,00,00,Dos
3329,0000,8,00,00,00,00,00,00,00,00,Dos
3330,0000,8,00,00,00,00,00,00,00,88,Dos
3331,0000,8,00,00,00,00,00,00,00,00,Dos
3332,0000,8,00,00,00,00,00,00,00,00,Dos
3333,0505,8,02,00,00,00,00,00,00,00,Dos
3334,0000,8,00,00,00,00,00,00,00,00,Dos
3335,0000,8,00,00,00,00,00,00,00,00,Dos
3336,0000,8,00,00,00,00,00,00,00,00,Dos
3337,0000,8,00,00,00,00,00,00,00,00,Dos
3338,0000,8,00,00,00,00,00,00,00,00,Dos
3339,0000,8,00,00,00,00,00,00,00,00,Dos
3340,0000,8,00,00,00,00,00,00,00,00,Dos
3341,0000,8,00,00,00,00,00,00,00,88,Dos
3342,0606,8,9d,00,00,00,00,00,00,00,Dos
3343,0606,8,9d,00,00,00,00,00,00,00,Dos
3344,0606,8,9d,00,00,00,00,00,00,00,Dos
3345,0606,8,9d,00,00,00,00,00,00,00,Dos
3346,0606,8,9d,00,00,00,00,00,00,00,Dos
3347,0000,8,00,00,00,00,00,00,00,00,Dos
3348,0000,8,00,00,00,00,00,00,00,00,Dos
3349,0000,8,00,00,00,00,00,00,00,00,Dos
3350,0000,8,00,00,00,00,00,00,00,00,Dos
3351,0000,8,00,00,00,00,00,00,00,88,Dos
3352,0000,8,00,00,00,00,00,00,00,00,Dos
3353,0000,8,00,00,00,00,00,00,00,00,Dos
3354,0000,8,00,00,00,00,00,00,00,00,Dos
3355,0000,8,00,00,00,00,00,00,00,00,Dos
3356,0000,8,00,00,00,00,00,00,00,00,Dos
3357,0000,8,00,00,00,00,00,00,00,00,Dos
3358,0000,8,00,00,00,00,00,00,00,00,Dos
3359,0000,8,00,00,00,00,00,00,00,00,Dos
3360,0000,8,00,00,00,00,00,00,00,00,Dos
3361,0000,8,00,00,00,00,00,00,00,00,Dos
3362,0000,8,00,00,00,00,00,00,00,00,Dos
3363,0000,8,00,00,00,00,00,00,00,88,Dos
3364,0000,8,00,00,00,00,00,00,00,00,Dos
3365,0000,8,00,00,00,00,00,00,00,00,Dos
3366,0000,8,00,00,00,00,00,00,00,00,Dos
3367,0000,8,00,00,00,00,00,00,00,00,Dos
3368,0000,8,00,00,00,00,00,00,00,00,Dos
3369,0000,8,00,00,00,00,00,00,00,00,Dos
3370,0000,8,00,00,00,00,00,00,00,00,Dos
3371,0000,8,00,00,00,00,00,00,00,00,Dos
3372,0000,8,00,00,00,00,00,00,00,00,Dos
3373,0000,8,00,00,00,00,00,00,00,00,Dos
3374,0000,8,00,00,00,00,00,00,00,00,Dos
3375,0505,8,af,00,00,00,00,00,00,00,Dos
3376,0000,8,00,00,00,00,00,00,00,00,Dos
3377,0000,8,00,00,00,00,00,00,00,00,Dos
3378,0000,8,00,00,00,00,00,00,00,00,Dos
3379,0000,8,00,00,00,00,00,00,00,00,Dos
3380,0000,8,00,00,00,00,00,00,00,88,Dos
3381,0000,8,00,00,00,00,00,00,00,00,Dos
3382,0000,8,00,00,00,00,00,00,00,00,Dos
3383,0000,8,00,00,00,00,00,00,00,00,Dos
3384,0000,8,00,00,00,00,00,00,00,00,Dos
3385,0000,8,00,00,00,00,00,00,00,00,Dos
3386,0000,8,00,00,00,00,00,00,00,00,Dos
3387,0000,8,00,00,00,00,00,00,00,00,Dos
3388,0000,8,00,00,00,00,00,00,00,00,Dos
3389,0000,8,00,00,00,00,00,00,00,00,Dos
3390,0000,8,00,00,00,00,00,00,00,00,Dos
3391,0000,8,00,00,00,00,00,00,00,00,Dos
3392,0000,8,00,00,00,00,00,00,00,00,Dos
3393,0000,8,00,00,00,00,00,00,00,00,Dos
3394,0000,8,00,00,00,00,00,00,00,00,Dos
3395,0000,8,00,00,00,00,00,00,00,00,Dos
3396,0000,8,00,00,00,00,00,00,00,00,Dos
3397,0000,8,00,00,00,00,00,00,00,00,Dos
3398,0000,8,00,00,00,00,00,00,00,00,Dos
3399,0000,8,00,00,00,00,00,00,00,00,Dos
3400,0000,8,00,00,00,00,00,00,00,00,Dos
3401,0000,8,00,00,00,00,00,00,00,88,Dos
3402,0000,8,00,00,00,00,00,00,00,00,Dos
3403,0000,8,00,00,00,00,00,00,00,00,Dos
3404,0000,8,00,00,00,00,00,00,00,00,Dos
3405,0000,8,00,00,00,00,00,00,00,00,Dos
3406,0000,8,00,00,00,00,00,00,00,00,Dos
3407,0000,8,00,00,00,00,00,00,00,00,Dos
3408,0000,8,00,00,00,00,00,00,00,00,Dos
3409,0000,8,00,00,00,00,00,00,00,00,Dos
3410,0000,8,00,00,00,00,00,00,00,00,Dos
3411,0000,8,00,00,00,00,00,00,00,00,Dos
3412,0000,8,00,00,00,00,00,00,00,00,Dos
3413,0000,8,00,00,00,00,00,00,00,00,Dos
3414,0000,8,00,00,00,00,00,00,00,00,Dos
3415,0000,8,00,00,00,00,00,00,00,00,Dos
3416,0000,8,00,00,00,00,00,00,00,00,Dos
3417,0505,8,5c,00,00,00,00,00,00,00,Dos
3418,0000,8,00,00,00,00,00,00,00,00,Dos
3419,0000,8,00,00,00,00,00,00,00,00,Dos
3420,0000,8,00,00,00,00,00,00,00,00,Dos
3421,0000,8,00,00,00,00,00,00,00,00,Dos
3422,0000,8,00,00,00,00,00,00,00,00,Dos
3423,0000,8,00,00,00,00,00,00,00,00,Dos
3424,0000,8,00,00,00,00,00,00,00,00,Dos
3425,0000,8,00,00,00,00,00,00,00,00,Dos
3426,0000,8,00,00,00,00,00,00,00,00,Dos
3427,0000,8,00,00,00,00,00,00,00,88,Dos
3428,0000,8,00,00,00,00,00,00,00,00,Dos
3429,0000,8,00,00,00,00,00,00,00,00,Dos
3430,0000,8,00,00,00,00,00,00,00,00,Dos
3431,0000,8,00,00,00,00,00,00,00,00,Dos
3432,0000,8,00,00,00,00,00,00,00,00,Dos
3433,0000,8,00,00,00,00,00,00,00,00,Dos
3434,0000,8,00,00,00,00,00,00,00,00,Dos
3435,0000,8,00,00,00,00,00,00,00,00,Dos
3436,0000,8,00,00,00,00,00,00,00,00,Dos
3437,0000,8,00,00,00,00,00,00,00,00,Dos
3438,0000,8,00,00,00,00,00,00,00,00,Dos
3439,0000,8,00,00,00,00,00,00,00,00,Dos
3440,0000,8,00,00,00,00,00,00,00,00,Dos
3441,0000,8,00,00,00,00,00,00,00,00,Dos
3442,0000,8,00,00,00,00,00,00,00,00,Dos
3443,0000,8,00,00,00,00,00,00,00,00,Dos
3444,0000,8,00,00,00,00,00,00,00,00,Dos
3445,0000,8,00,00,00,00,00,00,00,00,Dos
3446,0000,8,00,00,00,00,00,00,00,00,Dos
3447,0000,8,00,00,00,00,00,00,00,00,Dos
3448,0000,8,00,00,00,00,00,00,00,00,Dos
3449,0000,8,00,00,00,00,00,00,00,00,Dos
3450,0000,8,00,00,00,00,00,00,00,00,Dos
3451,0000,8,00,00,00,00,00,00,00,00,Dos
3452,0000,8,00,00,00,00,00,00,00,00,Dos
3453,0000,8,00,00,00,00,00,00,00,00,Dos
3454,0000,8,00,00,00,00,00,00,00,00,Dos
3455,0000,8,00,00,00,00,00,00,00,00,Dos
3456,0000,8,00,00,00,00,00,00,00,00,Dos
3457,0000,8,00,00,00,00,00,00,00,00,Dos
3458,0000,8,00,00,00,00,00,00,00,00,Dos
3459,0505,8,09,00,00,00,00,00,00,88,Dos
3460,0606,8,64,00,00,00,00,00,00,00,Dos
3461,0606,8,64,00,00,00,00,00,00,00,Dos
3462,0606,8,64,00,00,00,00,00,00,00,Dos
3463,0606,8,64,00,00,00,00,00,00,00,Dos
3464,0606,8,64,00,00,00,00,00,00,00,Dos
3465,0606,8,64,00,00,00,00,00,00,00,Dos
3466,0606,8,64,00,00,00,00,00,00,00,Dos
3467,0606,8,64,00,00,00,00,00,00,00,Dos
3468,0606,8,64,00,00,00,00,00,00,00,Dos
3469,0606,8,64,00,00,00,00,00,00,00,Dos
3470,0606,8,64,00,00,00,00,00,00,00,Dos
3471,0606,8,64,00,00,00,00,00,00,00,Dos
3472,0606,8,64,00,00,00,00,00,00,00,Dos
3473,0606,8,64,00,00,00,00,00,00,00,Dos
3474,0606,8,64,00,00,00,00,00,00,00,Dos
3475,0606,8,64,00,00,00,00,00,00,00,Dos
3476,0606,8,64,00,00,00,00,00,00,00,Dos
3477,0606,8,64,00,00,00,00,00,00,00,Dos
3478,0606,8,64,00,00,00,00,00,00,00,Dos
3479,0606,8,64,00,00,00,00,00,00,00,Dos
3480,0606,8,64,00,00,00,00,00,00,00,Dos
3481,0606,8,64,00,00,00,00,00,00,00,Dos
3482,0606,8,64,00,00,00,00,00,00,00,Dos
3483,0606,8,64,00,00,00,00,00,00,00,Dos
3484,0000,8,00,00,00,00,00,00,00,00,Dos
3485,0000,8,00,00,00,00,00,00,00,00,Dos
3486,0000,8,00,00,00,00,00,00,00,00,Dos
3487,0000,8,00,00,00,00,00,00,00,00,Dos
3488,0000,8,00,00,00,00,00,00,00,00,Dos
3489,0000,8,00,00,00,00,00,00,00,00,Dos
3490,0000,8,00,00,00,00,00,00,00,00,Dos
3491,0000,8,00,00,00,00,00,00,00,00,Dos
3492,0000,8,00,00,00,00,00,00,00,00,Dos
3493,0000,8,00,00,00,00,00,00,00,00,Dos
3494,0000,8,00,00,00,00,00,00,00,00,Dos
3495,0000,8,00,00,00,00,00,00,00,00,Dos
3496,0000,8,00,00,00,00,00,00,00,00,Dos
3497,0000,8,00,00,00,00,00,00,00,00,Dos
3498,0000,8,00,00,00,00,00,00,00,00,Dos
3499,0000,8,00,00,00,00,00,00,00,00,Dos
3500,0000,8,00,00,00,00,00,00,00,00,Dos
3501,0505,8,3d,00,00,00,00,00,00,88,Dos
3502,0505,8,33,00,00,00,00,00,00,00,Dos
3503,0505,8,33,00,00,00,00,00,00,00,Dos
3504,0505,8,33,00,00,00,00,00,00,00,Dos
3505,0505,8,33,00,00,00,00,00,00,00,Dos
3506,0505,8,33,00,00,00,00,00,00,00,Dos
3507,0505,8,33,00,00,00,00,00,00,00,Dos
3508,0505,8,33,00,00,00,00,00,00,00,Dos
3509,0505,8,33,00,00,00,00,00,00,00,Dos
3510,0505,8,33,00,00,00,00,00,00,00,Dos
3511,0505,8,33,00,00,00,00,00,00,00,Dos
3512,0505,8,33,00,00,00,00,00,00,00,Dos
3513,0505,8,33,00,00,00,00,00,00,00,Dos
3514,0505,8,33,00,00,00,00,00,00,00,Dos
3515,0505,8,33,00,00,00,00,00,00,00,Dos
3516,0505,8,33,00,00,00,00,00,00,00,Dos
3517,0505,8,33,00,00,00,00,00,00,00,Dos
3518,0505,8,33,00,00,00,00,00,00,00,Dos
3519,0505,8,33,00,00,00,00,00,00,00,Dos
3520,0505,8,33,00,00,00,00,00,00,00,Dos
3521,0505,8,33,00,00,00,00,00,00,00,Dos
3522,0505,8,33,00,00,00,00,00,00,00,Dos
3523,0505,8,0a,00,00,00,00,00,00,00,Dos
3524,0505,8,0a,00,00,00,00,00,00,00,Dos
3525,0505,8,0a,00,00,00,00,00,00,00,Normal
3526,0404,8,97,80,80,00,00,00,00,00,Normal
3527,0505,8,e2,00,00,00,00,00,00,00,Normal
3528,0505,8,e2,00,00,00,00,00,00,00,Normal
3529,0404,8,d3,80,80,00,00,00,00,88,Normal
3530,0505,8,69,00,00,00,00,00,00,00,Normal
3531,0505,8,69,00,00,00,00,00,00,00,Normal
3532,0505,8,69,00,00,00,00,00,00,00,Normal
3533,0505,8,69,00,00,00,00,00,00,00,Normal
3534,0505,8,69,00,00,00,00,00,00,00,Normal
3535,0505,8,69,00,00,00,00,00,00,00,Normal
3536,0505,8,69,00,00,00,00,00,00,00,Normal
3537,0505,8,69,00,00,00,00,00,00,00,Normal
3538,0404,8,86,80,80,00,00,00,00,00,Normal
3539,0606,8,7e,00,00,00,00,00,00,00,Normal
3540,0505,8,41,00,00,00,00,00,00,00,Normal
3541,0404,8,c2,80,80,00,00,00,00,88,Normal
3542,0505,8,69,00,00,00,00,00,00,00,Normal
3543,0505,8,19,00,00,00,00,00,00,00,Normal
3544,0404,8,fd,80,80,00,00,00,00,00,Normal
3545,0606,8,bc,00,00,00,00,00,00,00,Normal
3546,0505,8,f0,00,00,00,00,00,00,00,Normal
3547,0404,8,39,80,80,00,00,00,00,00,Normal
3548,0606,8,da,00,00,00,00,00,00,00,Normal
3549,0505,8,84,00,00,00,00,00,00,00,Normal
3550,0606,8,3e,00,00,00,00,00,00,00,Normal
3551,0404,8,b6,80,80,00,00,00,00,00,Normal
3552,0505,8,ab,00,00,00,00,00,00,00,Normal
3553,0606,8,eb,00,00,00,00,00,00,00,Normal
3554,0404,8,8e,80,80,00,00,00,00,00,Normal
3555,0505,8,aa,00,00,00,00,00,00,00,Normal
3556,0606,8,8a,00,00,00,00,00,00,00,Normal
3557,0404,8,1e,80,80,00,00,00,00,00,Normal
3558,0505,8,7a,00,00,00,00,00,00,00,Normal
3559,0606,8,1f,00,00,00,00,00,00,00,Normal
3560,0404,8,a5,80,80,00,00,00,00,00,Normal
3561,0505,8,2a,00,00,00,00,00,00,00,Normal
3562,0606,8,ac,00,00,00,00,00,00,00,Normal
3563,0404,8,f4,80,80,00,00,00,00,00,Normal
3564,0505,8,da,00,00,00,00,00,00,00,Normal
3565,0606,8,38,00,00,00,00,00,00,00,Normal
3566,0404,8,59,80,80,00,00,00,00,00,Normal
3567,0505,8,7c,00,00,00,00,00,00,00,Normal
3568,0606,8,c2,00,00,00,00,00,00,00,Normal
3569,0404,8,9c,80,80,00,00,00,00,00,Normal
3570,0505,8,dd,00,00,00,00,00,00,00,Normal
3571,0606,8,3d,00,00,00,00,00,00,00,Normal
3572,0404,8,c8,80,80,00,00,00,00,00,Normal
3573,0505,8,3e,00,00,00,00,00,00,00,Normal
3574,0606,8,b7,00,00,00,00,00,00,00,Normal
3575,0404,8,d1,80,80,00,00,00,00,00,Normal
3576,0505,8,a0,00,00,00,00,00,00,00,Normal
3577,0606,8,32,00,00,00,00,00,00,00,Normal
3578,0404,8,ef,80,80,00,00,00,00,00,Normal
3579,0505,8,00,00,00,00,00,00,00,00,Normal
3580,0606,8,ac,00,00,00,00,00,00,00,Normal
3581,0404,8,f7,80,80,00,00,00,00,00,Normal
3582,0505,8,62,00,00,00,00,00,00,00,Normal
3583,0606,8,27,00,00,00,00,00,00,00,Normal
3584,0404,8,1c,80,80,00,00,00,00,00,Normal
3585,0505,8,c3,00,00,00,00,00,00,00,Normal
3586,0606,8,a2,00,00,00,00,00,00,00,Normal
3587,0404,8,2c,80,80,00,00,00,00,00,Normal
3588,0505,8,09,00,00,00,00,00,00,00,Normal
3589,0606,8,16,00,00,00,00,00,00,00,Normal
3590,0404,8,32,80,80,00,00,00,00,00,Normal
3591,0505,8,1b,00,00,00,00,00,00,00,Normal
3592,0606,8,7e,00,00,00,00,00,00,00,Normal
3593,0404,8,f6,80,80,00,00,00,00,00,Normal
3594,0505,8,2e,00,00,00,00,00,00,00,Normal
3595,0606,8,e6,00,00,00,00,00,00,00,Normal
3596,0404,8,c9,80,80,00,00,00,00,00,Normal
3597,0505,8,40,00,00,00,00,00,00,00,Normal
3598,0606,8,4f,00,00,00,00,00,00,00,Normal
3599,0404,8,94,80,80,00,00,00,00,00,Normal
3600,0505,8,53,00,00,00,00,00,00,00,Normal
3601,0606,8,b7,00,00,00,00,00,00,00,Normal
3602,0404,8,6e,80,80,00,00,00,00,00,Normal
3603,0505,8,65,00,00,00,00,00,00,00,Normal
3604,0606,8,1f,00,00,00,00,00,00,00,Normal
3605,0404,8,48,80,80,00,00,00,00,00,Normal
3606,0505,8,78,00,00,00,00,00,00,00,Normal
3607,0606,8,87,00,00,00,00,00,00,00,Normal
3608,0404,8,0c,80,80,00,00,00,00,00,Normal
3609,0505,8,8a,00,00,00,00,00,00,00,Normal
3610,0606,8,ef,00,00,00,00,00,00,00,Normal
3611,0404,8,de,80,80,00,00,00,00,00,Normal
3612,0505,8,9d,00,00,00,00,00,00,00,Normal
3613,0606,8,58,00,00,00,00,00,00,00,Normal
3614,0404,8,bf,80,80,00,00,00,00,00,Normal
3615,0505,8,af,00,00,00,00,00,00,00,Normal
3616,0606,8,c0,00,00,00,00,00,00,00,Normal
3617,0404,8,8b,80,80,00,00,00,00,00,Normal
3618,0505,8,c2,00,00,00,00,00,00,00,Normal
3619,0606,8,28,00,00,00,00,00,00,00,Normal
3620,0404,8,5d,80,80,00,00,00,00,00,Normal
3621,0505,8,d4,00,00,00,00,00,00,00,Normal
3622,0606,8,91,00,00,00,00,00,00,00,Normal
3623,0404,8,29,80,80,00,00,00,00,00,Normal
3624,0505,8,e6,00,00,00,00,00,00,00,Normal
3625,0606,8,f9,00,00,00,00,00,00,00,Normal
3626,0404,8,fb,80,80,00,00,00,00,00,Normal
3627,0505,8,f9,00,00,00,00,00,00,00,Normal
3628,0606,8,61,00,00,00,00,00,00,00,Normal
3629,0404,8,c7,80,80,00,00,00,00,00,Normal
3630,0505,8,d5,00,00,00,00,00,00,00,Normal
3631,0606,8,bd,00,00,00,00,00,00,00,Normal
3632,0404,8,6a,80,80,00,00,00,00,00,Normal
