Timestamp,Address,Length,Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Label
6335,0505,8,91,00,00,00,00,00,00,00,Normal
6336,0606,8,65,00,00,00,00,00,00,00,Normal
6337,0505,8,91,00,00,00,00,00,00,00,Normal
6338,0606,1,c9,00,00,00,00,00,00,00,Normal
6339,0505,8,90,00,00,00,00,00,00,00,Normal
6340,0606,1,2d,00,00,00,00,00,00,00,Normal
6341,0505,8,90,00,00,00,00,00,00,00,Normal
6342,0606,8,f8,00,00,00,00,00,00,00,Normal
6343,0505,8,90,00,00,00,00,00,00,00,Normal
6344,0606,8,f5,00,00,00,00,00,00,00,Normal
6345,0505,8,90,00,00,00,00,00,00,00,Normal
6346,0606,1,59,00,00,00,00,00,00,00,Normal
6347,0505,8,90,00,00,00,00,00,00,00,Normal
6348,0606,1,bc,00,00,00,00,00,00,00,Normal
6349,0505,8,90,00,00,00,00,00,00,00,Normal
6350,0606,1,20,00,00,00,00,00,00,00,Normal
6351,0505,8,90,00,00,00,00,00,00,00,Normal
6352,0505,8,90,00,00,00,00,00,00,00,Normal
6353,0606,8,84,00,00,00,00,00,00,00,Normal
6354,0505,8,90,00,00,00,00,00,00,00,Normal
6355,0606,8,e8,00,00,00,00,00,00,00,Normal
6356,0505,8,90,00,00,00,00,00,00,00,Normal
6357,0505,8,90,00,00,00,00,00,00,00,Normal
6358,0606,8,4c,00,00,00,00,00,00,00,Normal
6359,0505,8,90,00,00,00,00,00,00,00,Normal
6360,0606,8,b0,00,00,00,00,00,00,00,Normal
6361,0505,8,90,00,00,00,00,00,00,00,Normal
6362,0606,8,13,00,00,00,00,00,00,00,Normal
6363,0505,8,90,00,00,00,00,00,00,00,Normal
6364,0505,8,90,00,00,00,00,00,00,00,Normal
6365,0606,8,77,00,00,00,00,00,00,00,Normal
6366,0505,8,90,00,00,00,00,00,00,00,Normal
6367,0606,8,db,00,00,00,00,00,00,00,Normal
6368,0505,8,90,00,00,00,00,00,00,00,Normal
6369,0606,8,3f,00,00,00,00,00,00,00,Normal
6370,0505,8,90,00,00,00,00,00,00,00,Normal
6371,0505,8,90,00,00,00,00,00,00,00,Normal
6372,0606,8,a3,00,00,00,00,00,00,00,Normal
6373,0505,8,90,00,00,00,00,00,00,00,Normal
6374,0606,8,07,00,00,00,00,00,00,00,Normal
6375,0505,8,90,00,00,00,00,00,00,00,Normal
6376,0606,1,6a,00,00,00,00,00,00,00,Normal
6377,0505,8,90,00,00,00,00,00,00,00,Normal
6378,0505,8,90,00,00,00,00,00,00,00,Normal
6379,0606,1,ce,00,00,00,00,00,00,00,Normal
6380,0505,8,90,00,00,00,00,00,00,00,Normal
6381,0606,8,32,00,00,00,00,00,00,00,Normal
6382,0505,8,90,00,00,00,00,00,00,00,Normal
6383,0606,8,96,00,00,00,00,00,00,00,Normal
6384,0505,8,8f,00,00,00,00,00,00,00,Normal
6385,0606,8,fa,00,00,00,00,00,00,00,Normal
6386,0505,8,90,00,00,00,00,00,00,00,Normal
6387,0606,8,5e,00,00,00,00,00,00,00,Normal
6388,0505,8,90,00,00,00,00,00,00,00,Normal
6389,0606,1,c1,00,00,00,00,00,00,00,Normal
6390,0505,8,90,00,00,00,00,00,00,00,Normal
6391,0606,8,25,00,00,00,00,00,00,00,Normal
6392,0505,8,90,00,00,00,00,00,00,00,Normal
6393,0505,8,06,00,00,00,00,00,00,00,Normal
6394,0606,8,ed,00,00,00,00,00,00,00,Normal
6395,0505,8,07,00,00,00,00,00,00,00,Normal
6396,0606,1,51,00,00,00,00,00,00,00,Normal
6397,0505,8,07,00,00,00,00,00,00,00,Normal
6398,0606,1,b5,00,00,00,00,00,00,00,Normal
6399,0505,8,07,00,00,00,00,00,00,00,Normal
6400,0606,8,18,00,00,00,00,00,00,00,Normal
6401,0505,8,07,00,00,00,00,00,00,00,Normal
6402,0606,8,7c,00,00,00,00,00,00,00,Normal
6403,0505,8,06,00,00,00,00,00,00,00,Normal
6404,0606,8,e0,00,00,00,00,00,00,00,Normal
6405,0505,8,06,00,00,00,00,00,00,00,Normal
6406,0606,8,44,00,00,00,00,00,00,00,Normal
6407,0505,8,06,00,00,00,00,00,00,00,Normal
6408,0606,8,a8,00,00,00,00,00,00,00,Normal
6409,0505,8,06,00,00,00,00,00,00,00,Normal
6410,0606,8,0c,00,00,00,00,00,00,00,Normal
6411,0505,8,06,00,00,00,00,00,00,00,Normal
6412,0606,8,6f,00,00,00,00,00,00,00,Normal
6413,0505,8,06,00,00,00,00,00,00,00,Normal
6414,0606,8,d3,00,00,00,00,00,00,00,Normal
6415,0505,8,06,00,00,00,00,00,00,00,Normal
6416,0505,8,06,00,00,00,00,00,00,00,Normal
6417,0606,8,37,00,00,00,00,00,00,00,Normal
6418,0505,8,06,00,00,00,00,00,00,00,Normal
6419,0606,8,9b,00,00,00,00,00,00,00,Normal
6420,0505,8,06,00,00,00,00,00,00,00,Normal
6421,0505,8,06,00,00,00,00,00,00,00,Normal
6422,0606,1,ff,00,00,00,00,00,00,00,Normal
6423,0505,8,06,00,00,00,00,00,00,00,Normal
6424,0606,8,63,00,00,00,00,00,00,00,Normal
6425,0505,8,06,00,00,00,00,00,00,00,Normal
6426,0505,8,06,00,00,00,00,00,00,00,Normal
6427,0606,8,c6,00,00,00,00,00,00,00,Normal
6428,0505,8,06,00,00,00,00,00,00,00,Normal
6429,0606,1,2a,00,00,00,00,00,00,00,Normal
6430,0505,8,06,00,00,00,00,00,00,00,Normal
6431,0606,8,8e,00,00,00,00,00,00,00,Normal
6432,0505,8,06,00,00,00,00,00,00,00,Normal
6433,0606,1,f2,00,00,00,00,00,00,00,Normal
6434,0505,8,06,00,00,00,00,00,00,00,Normal
6435,0606,8,56,00,00,00,00,00,00,00,Normal
6436,0505,8,06,00,00,00,00,00,00,00,Normal
6437,0606,8,ba,00,00,00,00,00,00,00,Normal
6438,0505,8,06,00,00,00,00,00,00,00,Normal
6439,0606,1,1d,00,00,00,00,00,00,00,Normal
6440,0505,8,06,00,00,00,00,00,00,00,Normal
6441,0505,8,06,00,00,00,00,00,00,00,Normal
6442,0505,8,06,00,00,00,00,00,00,00,Normal
6443,0606,8,81,00,00,00,00,00,00,00,Normal
6444,0505,8,06,00,00,00,00,00,00,00,Normal
6445,0606,8,e5,00,00,00,00,00,00,00,Normal
6446,0505,8,06,00,00,00,00,00,00,00,Normal
6447,0606,8,49,00,00,00,00,00,00,00,Normal
6448,0505,8,06,00,00,00,00,00,00,00,Normal
6449,0606,8,ad,00,00,00,00,00,00,00,Normal
6450,0505,8,06,00,00,00,00,00,00,00,Normal
6451,0606,8,f8,00,00,00,00,00,00,00,Normal
6452,0505,8,06,00,00,00,00,00,00,00,Normal
6453,0505,8,06,00,00,00,00,00,00,00,Normal
6454,0606,8,75,00,00,00,00,00,00,00,Normal
6455,0505,8,06,00,00,00,00,00,00,00,Normal
6456,0606,1,d8,00,00,00,00,00,00,00,Normal
6457,0505,8,06,00,00,00,00,00,00,00,Normal
6458,0606,8,3c,00,00,00,00,00,00,00,Normal
6459,0505,8,05,00,00,00,00,00,00,00,Normal
6460,0505,8,7d,00,00,00,00,00,00,00,Normal
6461,0606,8,04,00,00,00,00,00,00,00,Normal
6462,0505,1,7d,00,00,00,00,00,00,00,Normal
6463,0606,1,68,00,00,00,00,00,00,00,Normal
6464,0505,8,7d,00,00,00,00,00,00,00,Normal
6465,0505,8,f8,00,00,00,00,00,00,00,Normal
6466,0606,8,cc,00,00,00,00,00,00,00,Normal
6467,0505,8,7d,00,00,00,00,00,00,00,Normal
6468,0606,8,2f,00,00,00,00,00,00,00,Normal
6469,0505,8,7c,00,00,00,00,00,00,00,Normal
6470,0606,1,93,00,00,00,00,00,00,00,Normal
6471,0505,8,7c,00,00,00,00,00,00,00,Normal
6472,0606,1,f7,00,00,00,00,00,00,00,Normal
6473,0505,8,7c,00,00,00,00,00,00,00,Normal
6474,0606,8,5b,00,00,00,00,00,00,00,Normal
6475,0505,8,7c,7c,00,00,00,00,00,00,Normal
6476,0606,8,bf,00,00,00,00,00,00,00,Normal
6477,0505,8,7d,00,00,00,00,00,00,00,Normal
6478,0606,1,23,00,00,00,00,00,00,00,Normal
6479,0505,8,7c,00,00,00,00,00,00,00,Normal
6480,0606,8,86,00,00,00,00,00,00,00,Normal
6481,0505,8,7c,00,00,00,00,00,00,00,Normal
6482,0606,8,ea,00,00,00,00,00,00,00,Normal
6483,0505,8,7c,00,00,00,00,00,00,00,Normal
6484,0606,8,4e,00,00,00,00,00,00,00,Normal
6485,0505,8,7c,00,00,00,00,00,00,00,Normal
6486,0606,8,b2,00,00,00,00,00,00,00,Normal
6487,0505,8,7c,00,00,00,00,00,00,00,Normal
6488,0606,1,16,00,00,00,00,00,00,00,Normal
6489,0505,8,7c,00,00,00,00,00,00,00,Normal
6490,0606,8,7a,00,00,00,00,00,00,00,Normal
6491,0505,1,7c,00,00,00,00,00,00,00,Normal
6492,0606,8,dd,00,00,00,00,00,00,00,Normal
6493,0505,8,7c,00,00,00,00,00,00,00,Normal
6494,0606,8,41,00,00,00,00,00,00,00,Normal
6495,0505,8,7c,00,00,00,00,00,00,00,Normal
6496,0606,8,a5,00,00,00,00,00,00,00,Normal
6497,0505,8,7c,00,00,00,00,00,00,00,Normal
6498,0606,8,f8,00,00,00,00,00,00,00,Normal
6499,0505,8,7c,00,00,00,00,00,00,00,Normal
6500,0606,1,6d,00,00,00,00,00,00,00,Normal
6501,0505,8,7c,00,00,00,00,00,00,00,Normal
6502,0606,1,d1,00,00,00,00,00,00,00,Normal
6503,0505,8,7c,00,00,00,00,00,00,00,Normal
6504,0606,8,34,34,00,00,00,00,00,00,Normal
6505,0505,8,7c,00,00,00,00,00,00,00,Normal
6506,0606,8,98,00,00,00,00,00,00,00,Normal
6507,0505,8,7c,00,00,00,00,00,00,00,Normal
6508,0505,8,f3,00,00,00,00,00,00,00,Normal
6509,0606,8,60,00,00,00,00,00,00,00,Normal
6510,0505,8,f3,00,00,00,00,00,00,00,Normal
6511,0606,8,c4,00,00,00,00,00,00,00,Normal
6512,0505,8,f3,00,00,00,00,00,00,00,Normal
6513,0606,8,28,00,00,00,00,00,00,00,Normal
6514,0505,8,f3,00,00,00,00,00,00,00,Normal
6515,0606,8,8b,8b,00,00,00,00,00,00,Normal
6516,0505,8,f3,00,00,00,00,00,00,00,Normal
6517,0606,8,ef,00,00,00,00,00,00,00,Normal
6518,0505,8,f3,00,00,00,00,00,00,00,Normal
6519,0606,8,53,00,00,00,00,00,00,00,Normal
6520,0505,1,f3,00,00,00,00,00,00,00,Normal
6521,0606,8,b7,b7,00,00,00,00,00,00,Normal
6522,0505,8,f3,00,00,00,00,00,00,00,Normal
6523,0606,8,1b,00,00,00,00,00,00,00,Normal
6524,0505,8,f3,00,00,00,00,00,00,00,Normal
6525,0606,8,7f,00,00,00,00,00,00,00,Normal
6526,0505,8,f3,00,00,00,00,00,00,00,Normal
6527,0606,8,e2,00,00,00,00,00,00,00,Normal
6528,0505,8,f2,00,00,00,00,00,00,00,Normal
6529,0606,8,46,00,00,00,00,00,00,00,Normal
6530,0505,8,f2,00,00,00,00,00,00,00,Normal
6531,0606,8,aa,00,00,00,00,00,00,00,Normal
6532,0505,8,f2,00,00,00,00,00,00,00,Normal
6533,0606,8,0e,00,00,00,00,00,00,00,Normal
6534,0505,8,f3,00,00,00,00,00,00,00,Normal
6535,0606,1,72,00,00,00,00,00,00,00,Normal
6536,0505,8,f3,00,00,00,00,00,00,00,Normal
6537,0606,8,f8,00,00,00,00,00,00,00,Normal
6538,0505,8,f2,00,00,00,00,00,00,00,Normal
6539,0606,8,39,00,00,00,00,00,00,00,Normal
6540,0505,8,f2,00,00,00,00,00,00,00,Normal
6541,0606,8,9d,00,00,00,00,00,00,00,Normal
6542,0505,8,f2,00,00,00,00,00,00,00,Normal
6543,0606,8,f8,00,00,00,00,00,00,00,Normal
6544,0505,8,f2,00,00,00,00,00,00,00,Normal
6545,0505,8,6a,00,00,00,00,00,00,00,Normal
6546,0606,8,c9,00,00,00,00,00,00,00,Normal
6547,0505,8,69,00,00,00,00,00,00,00,Normal
6548,0606,8,2d,00,00,00,00,00,00,00,Normal
6549,0505,8,69,00,00,00,00,00,00,00,Normal
6550,0505,8,69,69,00,00,00,00,00,00,Normal
6551,0606,8,90,00,00,00,00,00,00,00,Normal
6552,0505,8,69,00,00,00,00,00,00,00,Normal
6553,0606,1,f4,00,00,00,00,00,00,00,Normal
6554,0505,8,69,00,00,00,00,00,00,00,Normal
6555,0606,8,58,00,00,00,00,00,00,00,Normal
6556,0505,8,69,00,00,00,00,00,00,00,Normal
6557,0606,8,bc,00,00,00,00,00,00,00,Normal
6558,0505,8,69,00,00,00,00,00,00,00,Normal
6559,0606,8,20,00,00,00,00,00,00,00,Normal
6560,0505,8,69,00,00,00,00,00,00,00,Normal
6561,0505,8,69,00,00,00,00,00,00,00,Normal
6562,0606,8,84,00,00,00,00,00,00,00,Normal
6563,0505,8,69,00,00,00,00,00,00,00,Normal
6564,0606,1,e8,00,00,00,00,00,00,00,Normal
6565,0505,8,69,00,00,00,00,00,00,00,Normal
6566,0606,1,4b,00,00,00,00,00,00,00,Normal
6567,0505,8,69,00,00,00,00,00,00,00,Normal
6568,0606,8,af,00,00,00,00,00,00,00,Normal
6569,0505,8,69,00,00,00,00,00,00,00,Normal
6570,0505,8,e0,00,00,00,00,00,00,00,Normal
6571,0606,8,77,00,00,00,00,00,00,00,Normal
6572,0505,8,e0,00,00,00,00,00,00,00,Normal
6573,0606,8,db,00,00,00,00,00,00,00,Normal
6574,0505,8,e0,00,00,00,00,00,00,00,Normal
6575,0606,8,3f,00,00,00,00,00,00,00,Normal
6576,0505,8,e0,00,00,00,00,00,00,00,Normal
6577,0606,8,a2,00,00,00,00,00,00,00,Normal
6578,0505,8,e0,00,00,00,00,00,00,00,Normal
6579,0606,8,06,00,00,00,00,00,00,00,Normal
6580,0505,8,e0,00,00,00,00,00,00,00,Normal
6581,0606,8,6a,00,00,00,00,00,00,00,Normal
6582,0505,8,e0,00,00,00,00,00,00,00,Normal
6583,0606,1,ce,00,00,00,00,00,00,00,Normal
6584,0505,8,e0,00,00,00,00,00,00,00,Normal
6585,0606,8,32,00,00,00,00,00,00,00,Normal
6586,0505,8,e0,00,00,00,00,00,00,00,Normal
6587,0606,8,96,00,00,00,00,00,00,00,Normal
6588,0505,8,e0,00,00,00,00,00,00,00,Normal
6589,0606,8,f9,00,00,00,00,00,00,00,Normal
6590,0505,8,e0,00,00,00,00,00,00,00,Normal
6591,0606,8,5d,00,00,00,00,00,00,00,Normal
6592,0505,8,e0,00,00,00,00,00,00,00,Normal
6593,0606,8,c1,00,00,00,00,00,00,00,Normal
6594,0505,8,e0,00,00,00,00,00,00,00,Normal
6595,0606,1,25,00,00,00,00,00,00,00,Normal
6596,0505,8,e0,00,00,00,00,00,00,00,Normal
6597,0606,8,89,00,00,00,00,00,00,00,Normal
6598,0505,8,df,00,00,00,00,00,00,00,Normal
6599,0606,8,ed,00,00,00,00,00,00,00,Normal
6600,0505,8,df,00,00,00,00,00,00,00,Normal
6601,0505,8,df,00,00,00,00,00,00,00,Normal
6602,0606,8,50,00,00,00,00,00,00,00,Normal
6603,0505,8,e0,00,00,00,00,00,00,00,Normal
6604,0606,8,b4,00,00,00,00,00,00,00,Normal
6605,0505,8,e0,00,00,00,00,00,00,00,Normal
6606,0606,1,18,00,00,00,00,00,00,00,Normal
6607,0505,8,e0,00,00,00,00,00,00,00,Normal
6608,0606,8,7c,00,00,00,00,00,00,00,Normal
6609,0505,8,df,00,00,00,00,00,00,00,Normal
6610,0505,8,df,00,00,00,00,00,00,00,Normal
6611,0606,8,e0,e0,00,00,00,00,00,00,Normal
6612,0505,8,df,00,00,00,00,00,00,00,Normal
6613,0606,8,f8,00,00,00,00,00,00,00,Normal
6614,0505,8,df,00,00,00,00,00,00,00,Normal
6615,0606,8,a7,00,00,00,00,00,00,00,Normal
6616,0505,8,df,00,00,00,00,00,00,00,Normal
6617,0606,1,0b,00,00,00,00,00,00,00,Normal
6618,0505,8,df,00,00,00,00,00,00,00,Normal
6619,0505,8,56,00,00,00,00,00,00,00,Normal
6620,0606,8,d3,00,00,00,00,00,00,00,Normal
6621,0505,8,56,00,00,00,00,00,00,00,Normal
6622,0606,1,37,00,00,00,00,00,00,00,Normal
6623,0505,8,56,00,00,00,00,00,00,00,Normal
6624,0606,8,9b,00,00,00,00,00,00,00,Normal
6625,0505,8,56,00,00,00,00,00,00,00,Normal
6626,0606,8,fe,00,00,00,00,00,00,00,Normal
6627,0505,8,56,00,00,00,00,00,00,00,Normal
6628,0606,8,62,00,00,00,00,00,00,00,Normal
6629,0505,8,56,00,00,00,00,00,00,00,Normal
6630,0606,8,c6,00,00,00,00,00,00,00,Normal
6631,0505,8,56,00,00,00,00,00,00,00,Normal
6632,0606,8,2a,00,00,00,00,00,00,00,Normal
6633,0505,1,56,00,00,00,00,00,00,00,Normal
6634,0606,8,8e,00,00,00,00,00,00,00,Normal
6635,0505,8,56,00,00,00,00,00,00,00,Normal
6636,0606,8,f2,00,00,00,00,00,00,00,Normal
6637,0505,8,56,00,00,00,00,00,00,00,Normal
6638,0505,8,56,00,00,00,00,00,00,00,Normal
6639,0606,8,55,00,00,00,00,00,00,00,Normal
6640,0505,1,56,00,00,00,00,00,00,00,Normal
6641,0606,8,b9,00,00,00,00,00,00,00,Normal
6642,0505,8,56,00,00,00,00,00,00,00,Normal
6643,0606,8,1d,00,00,00,00,00,00,00,Normal
6644,0505,8,56,00,00,00,00,00,00,00,Normal
6645,0606,8,81,00,00,00,00,00,00,00,Normal
6646,0505,8,56,00,00,00,00,00,00,00,Normal
6647,0606,8,e5,00,00,00,00,00,00,00,Normal
6648,0505,8,56,00,00,00,00,00,00,00,Normal
6649,0606,8,49,00,00,00,00,00,00,00,Normal
6650,0505,8,56,00,00,00,00,00,00,00,Normal
6651,0505,8,56,00,00,00,00,00,00,00,Normal
6652,0606,8,ac,00,00,00,00,00,00,00,Normal
6653,0505,8,56,00,00,00,00,00,00,00,Normal
6654,0606,8,10,00,00,00,00,00,00,00,Normal
6655,0505,8,56,00,00,00,00,00,00,00,Normal
6656,0505,8,56,00,00,00,00,00,00,00,Normal
6657,0606,8,74,74,00,00,00,00,00,00,Normal
6658,0505,8,56,00,00,00,00,00,00,00,Normal
6659,0505,8,cd,00,00,00,00,00,00,00,Normal
6660,0606,8,3c,00,00,00,00,00,00,00,Normal
6661,0505,8,cd,00,00,00,00,00,00,00,Normal
6662,0606,8,a0,00,00,00,00,00,00,00,Normal
6663,0505,8,cd,00,00,00,00,00,00,00,Normal
6664,0606,8,03,00,00,00,00,00,00,00,Normal
6665,0505,8,cd,00,00,00,00,00,00,00,Normal
6666,0606,8,67,00,00,00,00,00,00,00,Normal
6667,0505,8,cd,00,00,00,00,00,00,00,Normal
6668,0505,8,cd,00,00,00,00,00,00,00,Normal
6669,0606,8,cb,00,00,00,00,00,00,00,Normal
6670,0505,1,cd,00,00,00,00,00,00,00,Normal
6671,0606,8,2f,00,00,00,00,00,00,00,Normal
6672,0505,8,cc,00,00,00,00,00,00,00,Normal
6673,0606,8,f8,00,00,00,00,00,00,00,Normal
6674,0505,8,cd,cd,00,00,00,00,00,00,Normal
6675,0606,8,f7,00,00,00,00,00,00,00,Normal
6676,0505,8,cd,00,00,00,00,00,00,00,Normal
6677,0606,8,5b,00,00,00,00,00,00,00,Normal
6678,0505,8,cd,00,00,00,00,00,00,00,Normal
6679,0606,8,be,00,00,00,00,00,00,00,Normal
6680,0505,8,cd,00,00,00,00,00,00,00,Normal
6681,0505,8,cd,00,00,00,00,00,00,00,Normal
6682,0606,8,22,22,00,00,00,00,00,00,Normal
6683,0505,8,cc,00,00,00,00,00,00,00,Normal
6684,0505,8,44,00,00,00,00,00,00,00,Normal
6685,0606,8,ea,00,00,00,00,00,00,00,Normal
6686,0505,8,44,00,00,00,00,00,00,00,Normal
6687,0606,8,4e,00,00,00,00,00,00,00,Normal
6688,0505,8,44,00,00,00,00,00,00,00,Normal
6689,0505,8,f8,00,00,00,00,00,00,00,Normal
6690,0606,8,f8,00,00,00,00,00,00,00,Normal
6691,0505,8,44,00,00,00,00,00,00,00,Normal
6692,0505,8,44,00,00,00,00,00,00,00,Normal
6693,0606,8,15,00,00,00,00,00,00,00,Normal
6694,0505,8,43,00,00,00,00,00,00,00,Normal
6695,0606,8,79,00,00,00,00,00,00,00,Normal
6696,0505,8,43,00,00,00,00,00,00,00,Normal
6697,0606,1,dd,00,00,00,00,00,00,00,Normal
6698,0505,8,43,43,00,00,00,00,00,00,Normal
6699,0606,1,41,00,00,00,00,00,00,00,Normal
6700,0505,8,43,00,00,00,00,00,00,00,Normal
6701,0606,8,a5,00,00,00,00,00,00,00,Normal
6702,0505,8,43,00,00,00,00,00,00,00,Normal
6703,0606,8,09,00,00,00,00,00,00,00,Normal
6704,0505,8,43,00,00,00,00,00,00,00,Normal
6705,0606,8,6c,00,00,00,00,00,00,00,Normal
6706,0505,8,43,00,00,00,00,00,00,00,Normal
6707,0606,8,d0,00,00,00,00,00,00,00,Normal
6708,0505,8,43,00,00,00,00,00,00,00,Normal
6709,0606,8,34,00,00,00,00,00,00,00,Normal
6710,0505,8,43,00,00,00,00,00,00,00,Normal
6711,0606,8,98,00,00,00,00,00,00,00,Normal
6712,0505,8,43,43,00,00,00,00,00,00,Normal
6713,0606,8,fc,00,00,00,00,00,00,00,Normal
6714,0505,8,43,00,00,00,00,00,00,00,Normal
6715,0606,1,60,00,00,00,00,00,00,00,Normal
6716,0505,8,43,00,00,00,00,00,00,00,Normal
6717,0606,8,c3,00,00,00,00,00,00,00,Normal
6718,0505,8,43,00,00,00,00,00,00,00,Normal
6719,0606,8,27,00,00,00,00,00,00,00,Normal
6720,0505,8,43,00,00,00,00,00,00,00,Normal
6721,0505,8,43,00,00,00,00,00,00,00,Normal
6722,0606,8,f8,00,00,00,00,00,00,00,Normal
6723,0505,8,43,00,00,00,00,00,00,00,Normal
6724,0606,8,ef,00,00,00,00,00,00,00,Normal
6725,0505,8,43,00,00,00,00,00,00,00,Normal
6726,0606,8,53,00,00,00,00,00,00,00,Normal
6727,0505,8,43,00,00,00,00,00,00,00,Normal
6728,0606,8,b7,00,00,00,00,00,00,00,Normal
6729,0505,8,43,00,00,00,00,00,00,00,Normal
6730,0606,8,1a,00,00,00,00,00,00,00,Normal
6731,0505,8,34,00,00,00,00,00,00,00,Normal
6732,0606,8,7b,7b,00,00,00,00,00,00,Normal
6733,0505,8,e5,00,00,00,00,00,00,00,Normal
6734,0606,8,cc,00,00,00,00,00,00,00,Normal
6735,0505,8,96,00,00,00,00,00,00,00,Normal
6736,0606,8,1e,00,00,00,00,00,00,00,Normal
6737,0505,8,47,00,00,00,00,00,00,00,Normal
6738,0606,8,6f,00,00,00,00,00,00,00,Normal
6739,0505,8,f9,00,00,00,00,00,00,00,Normal
6740,0606,1,c1,00,00,00,00,00,00,00,Normal
6741,0505,8,aa,00,00,00,00,00,00,00,Normal
6742,0606,8,12,00,00,00,00,00,00,00,Normal
6743,0505,8,5b,00,00,00,00,00,00,00,Normal
6744,0606,8,64,00,00,00,00,00,00,00,Normal
6745,0505,8,0c,00,00,00,00,00,00,00,Normal
6746,0606,1,b5,00,00,00,00,00,00,00,Normal
6747,0505,8,bd,00,00,00,00,00,00,00,Normal
6748,0606,8,07,00,00,00,00,00,00,00,Normal
6749,0505,8,6e,00,00,00,00,00,00,00,Normal
6750,0505,8,6e,00,00,00,00,00,00,00,Normal
6751,0606,8,58,00,00,00,00,00,00,00,Normal
6752,0505,8,1f,00,00,00,00,00,00,00,Normal
6753,0606,8,aa,00,00,00,00,00,00,00,Normal
6754,0505,8,d1,00,00,00,00,00,00,00,Normal
6755,0606,8,fb,00,00,00,00,00,00,00,Normal
6756,0505,8,f8,00,00,00,00,00,00,00,Normal
6757,0606,8,4d,00,00,00,00,00,00,00,Normal
6758,0505,8,33,00,00,00,00,00,00,00,Normal
6759,0606,8,9e,00,00,00,00,00,00,00,Normal
6760,0505,8,e4,00,00,00,00,00,00,00,Normal
6761,0606,8,f0,00,00,00,00,00,00,00,Normal
6762,0505,8,f8,00,00,00,00,00,00,00,Normal
6763,0606,8,42,00,00,00,00,00,00,00,Normal
6764,0505,8,46,00,00,00,00,00,00,00,Normal
6765,0606,8,93,00,00,00,00,00,00,00,Normal
6766,0505,8,f7,00,00,00,00,00,00,00,Normal
6767,0606,8,e4,00,00,00,00,00,00,00,Normal
6768,0505,8,a8,00,00,00,00,00,00,00,Normal
6769,0606,8,36,00,00,00,00,00,00,00,Normal
6770,0505,8,5a,00,00,00,00,00,00,00,Normal
6771,0505,8,5a,00,00,00,00,00,00,00,Normal
6772,0606,8,88,00,00,00,00,00,00,00,Normal
6773,0505,8,f8,00,00,00,00,00,00,00,Normal
6774,0606,8,d9,00,00,00,00,00,00,00,Normal
6775,0505,8,bc,00,00,00,00,00,00,00,Normal
6776,0505,8,bc,00,00,00,00,00,00,00,Normal
6777,0505,8,e4,00,00,00,00,00,00,00,Normal
6778,0606,8,f8,00,00,00,00,00,00,00,Normal
6779,0505,8,95,00,00,00,00,00,00,00,Normal
6780,0606,8,ce,00,00,00,00,00,00,00,Normal
6781,0505,8,46,00,00,00,00,00,00,00,Normal
6782,0606,8,1f,00,00,00,00,00,00,00,Normal
6783,0505,8,f8,00,00,00,00,00,00,00,Normal
6784,0606,8,71,00,00,00,00,00,00,00,Normal
6785,0505,8,f8,00,00,00,00,00,00,00,Normal
6786,0606,8,c2,00,00,00,00,00,00,00,Normal
6787,0505,8,5a,00,00,00,00,00,00,00,Normal
6788,0606,8,14,00,00,00,00,00,00,00,Normal
6789,0505,8,0b,00,00,00,00,00,00,00,Normal
6790,0505,8,33,00,00,00,00,00,00,00,Normal
6791,0606,8,b7,00,00,00,00,00,00,00,Normal
6792,0505,8,e4,00,00,00,00,00,00,00,Normal
6793,0606,8,08,00,00,00,00,00,00,00,Normal
6794,0505,8,96,00,00,00,00,00,00,00,Normal
6795,0606,8,5a,00,00,00,00,00,00,00,Normal
6796,0606,8,5a,00,00,00,00,00,00,00,Normal
6797,0505,8,46,00,00,00,00,00,00,00,Normal
6798,0606,8,ab,00,00,00,00,00,00,00,Normal
6799,0505,8,f8,00,00,00,00,00,00,00,Normal
6800,0606,8,fd,00,00,00,00,00,00,00,Normal
6801,0606,8,fd,00,00,00,00,00,00,00,Normal
6802,0505,8,a9,00,00,00,00,00,00,00,Normal
6803,0606,8,4e,00,00,00,00,00,00,00,Normal
6804,0505,8,5a,00,00,00,00,00,00,00,Normal
6805,0606,8,a0,00,00,00,00,00,00,00,Normal
6806,0606,8,a0,00,00,00,00,00,00,00,Normal
6807,0505,8,0b,00,00,00,00,00,00,00,Normal
6808,0606,8,f1,00,00,00,00,00,00,00,Normal
6809,0505,8,bc,00,00,00,00,00,00,00,Normal
6810,0606,8,43,00,00,00,00,00,00,00,Normal
6811,0505,8,6d,00,00,00,00,00,00,00,Normal
6812,0606,8,94,00,00,00,00,00,00,00,Normal
6813,0505,8,f8,00,00,00,00,00,00,00,Normal
6814,0606,8,e6,00,00,00,00,00,00,00,Normal
6815,0505,8,d0,00,00,00,00,00,00,00,Normal
6816,0606,8,37,00,00,00,00,00,00,00,Normal
6817,0606,8,37,00,00,00,00,00,00,00,Normal
6818,0505,8,f8,00,00,00,00,00,00,00,Normal
6819,0606,8,89,00,00,00,00,00,00,00,Normal
6820,0505,8,f8,00,00,00,00,00,00,00,Normal
6821,0606,8,da,00,00,00,00,00,00,00,Normal
6822,0505,8,f8,00,00,00,00,00,00,00,Normal
