Timestamp,Address,Length,Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Label
11175,0404,8,93,80,80,00,00,00,00,00,Normal
11176,0606,8,bb,00,00,00,00,00,00,00,Normal
11177,0505,8,5d,00,00,00,00,00,00,00,Normal
11178,0404,8,21,80,80,00,00,00,00,00,Normal
11179,0606,8,11,00,00,00,00,00,00,00,Normal
11180,0505,8,20,00,00,00,00,00,00,00,Normal
11181,0404,8,af,80,80,00,00,00,00,00,Normal
11182,0606,8,67,00,00,00,00,00,00,00,Normal
11183,0505,8,e4,00,00,00,00,00,00,00,Normal
11184,0404,8,3c,80,80,00,00,00,00,00,Normal
11185,0606,8,bd,00,00,00,00,00,00,00,Normal
11186,0505,8,a8,00,00,00,00,00,00,00,Normal
11187,0404,8,ca,80,80,00,00,00,00,00,Normal
11188,0606,8,13,00,00,00,00,00,00,00,Normal
11189,0505,8,6c,00,00,00,00,00,00,00,Normal
11190,0404,8,58,80,80,00,00,00,00,00,Normal
11191,0606,8,69,00,00,00,00,00,00,00,Normal
11192,0505,8,2f,00,00,00,00,00,00,00,Normal
11193,0404,8,e6,80,80,00,00,00,00,00,Normal
11194,0606,8,bf,00,00,00,00,00,00,00,Normal
11195,0505,8,f3,00,00,00,00,00,00,00,Normal
11196,0404,8,74,80,80,00,00,00,00,00,Normal
11197,0606,8,15,00,00,00,00,00,00,00,Normal
11198,0505,8,b7,00,00,00,00,00,00,00,Normal
11199,0404,8,01,80,80,00,00,00,00,00,Normal
11200,0606,8,6b,00,00,00,00,00,00,00,Normal
11201,0505,8,7b,00,00,00,00,00,00,00,Normal
11202,0404,8,8f,80,80,00,00,00,00,00,Normal
11203,0606,8,c0,00,00,00,00,00,00,00,Normal
11204,0505,8,3e,00,00,00,00,00,00,00,Normal
11205,0404,8,1d,80,80,00,00,00,00,00,Normal
11206,0606,8,16,00,00,00,00,00,00,00,Normal
11207,0505,8,02,00,00,00,00,00,00,00,Normal
11208,0404,8,ab,80,80,00,00,00,00,00,Normal
11209,0606,8,6c,00,00,00,00,00,00,00,Normal
11210,0505,8,c6,00,00,00,00,00,00,00,Normal
11211,0404,8,38,80,80,00,00,00,00,00,Replay
11212,0606,8,c2,00,00,00,00,00,00,00,Replay
11213,0505,8,89,00,00,00,00,00,00,00,Replay
11214,0404,8,c6,80,80,00,00,00,00,00,Replay
11215,0606,8,18,00,00,00,00,00,00,00,Replay
11216,0505,8,4d,00,00,00,00,00,00,00,Replay
11217,0404,8,54,80,80,00,00,00,00,00,Replay
11218,0606,8,6e,00,00,00,00,00,00,00,Replay
11219,0505,8,11,00,00,00,00,00,00,00,Replay
11220,0404,8,e2,80,80,00,00,00,00,00,Replay
11221,0606,8,c4,00,00,00,00,00,00,00,Replay
11222,0606,8,0e,80,00,00,80,00,00,00,Replay
11223,0505,8,0a,80,00,00,00,00,00,00,Replay
11224,0404,8,a0,00,00,00,00,00,00,00,Replay
11225,0606,8,c3,00,00,00,00,00,00,00,Replay
11226,0505,8,2f,80,00,00,00,00,00,00,Replay
11227,0404,8,db,00,00,00,00,00,00,00,Replay
11228,0606,8,18,00,00,00,00,00,00,00,Replay
11229,0505,8,55,80,00,00,00,00,00,00,Replay
11230,0404,8,16,00,00,00,00,00,00,00,Replay
11231,0606,8,6e,00,00,00,00,00,00,00,Replay
11232,0505,8,7b,80,00,00,00,00,00,00,Normal
11233,0404,8,51,00,00,00,00,00,00,00,Normal
11234,0606,8,c4,00,00,00,00,00,00,00,Normal
11235,0505,8,a1,80,00,00,00,00,00,00,Normal
11236,0404,8,8c,00,00,00,00,00,00,00,Normal
11237,0606,8,1a,00,00,00,00,00,00,00,Normal
11238,0505,8,c7,80,00,00,00,00,00,00,Normal
11239,0404,8,c8,00,00,00,00,00,00,00,Normal
11240,0606,8,70,00,00,00,00,00,00,00,Normal
11241,0505,8,ed,80,00,00,00,00,00,00,Normal
11242,0404,8,02,00,00,00,00,00,00,00,Normal
11243,0606,8,c6,00,00,00,00,00,00,00,Normal
11244,0505,8,13,80,00,00,00,00,00,00,Normal
11245,0404,8,3e,00,00,00,00,00,00,00,Normal
11246,0606,8,1c,00,00,00,00,00,00,00,Normal
11247,0505,8,39,80,00,00,00,00,00,00,Normal
11248,0404,8,79,00,00,00,00,00,00,00,Normal
11249,0606,8,72,00,00,00,00,00,00,00,Normal
11250,0505,8,5f,80,00,00,00,00,00,00,Normal
11251,0404,8,b4,00,00,00,00,00,00,00,Normal
11252,0606,8,c8,00,00,00,00,00,00,00,Normal
11253,0505,8,66,80,00,00,00,00,00,00,Normal
11254,0404,8,d4,00,00,00,00,00,00,00,Normal
11255,0606,8,17,00,00,00,00,00,00,00,Normal
11256,0505,8,3b,80,00,00,00,00,00,00,Normal
11257,0404,8,ca,00,00,00,00,00,00,00,Normal
11258,0606,8,5a,00,00,00,00,00,00,00,Normal
11259,0505,8,11,80,00,00,00,00,00,00,Normal
11260,0404,8,c0,00,00,00,00,00,00,00,Normal
11261,0606,8,9e,00,00,00,00,00,00,00,Normal
11262,0505,8,e7,80,00,00,00,00,00,00,Normal
11263,0404,8,b7,00,00,00,00,00,00,00,Normal
11264,0606,8,e1,00,00,00,00,00,00,00,Normal
11265,0505,8,bd,80,00,00,00,00,00,00,Normal
11266,0404,8,ad,00,00,00,00,00,00,00,Normal
11267,0606,8,25,00,00,00,00,00,00,00,Normal
11268,0505,8,93,80,00,00,00,00,00,00,Normal
11269,0404,8,a3,00,00,00,00,00,00,00,Normal
11270,0606,8,69,00,00,00,00,00,00,00,Normal
11271,0505,8,69,80,00,00,00,00,00,00,Normal
11272,0404,8,99,00,00,00,00,00,00,00,Normal
11273,0606,8,ac,00,00,00,00,00,00,00,Normal
11274,0505,8,3f,80,00,00,00,00,00,00,Normal
11275,0404,8,8f,00,00,00,00,00,00,00,Normal
11276,0606,8,f0,00,00,00,00,00,00,00,Normal
11277,0505,8,15,80,00,00,00,00,00,00,Normal
11278,0404,8,85,00,00,00,00,00,00,00,Normal
11279,0606,8,34,00,00,00,00,00,00,00,Normal
11280,0505,8,eb,80,00,00,00,00,00,00,Normal
11281,0404,8,7b,00,00,00,00,00,00,00,Normal
11282,0606,8,77,00,00,00,00,00,00,00,Normal
11283,0505,8,c1,80,00,00,00,00,00,00,Normal
11284,0404,8,71,00,00,00,00,00,00,00,Normal
11285,0606,8,bb,00,00,00,00,00,00,00,Normal
11286,0505,8,96,80,00,00,00,00,00,00,Normal
11287,0404,8,67,00,00,00,00,00,00,00,Normal
11288,0606,8,fe,00,00,00,00,00,00,00,Normal
11289,0505,8,6c,80,00,00,00,00,00,00,Normal
11290,0404,8,5d,00,00,00,00,00,00,00,Normal
11291,0606,8,42,00,00,00,00,00,00,00,Normal
11292,0505,8,42,80,00,00,00,00,00,00,Normal
11293,0404,8,53,00,00,00,00,00,00,00,Normal
11294,0606,8,86,00,00,00,00,00,00,00,Normal
11295,0505,8,18,80,00,00,00,00,00,00,Normal
11296,0404,8,49,00,00,00,00,00,00,00,Normal
11297,0606,8,c9,00,00,00,00,00,00,00,Normal
11298,0505,8,ee,80,00,00,00,00,00,00,Normal
11299,0404,8,40,00,00,00,00,00,00,00,Normal
11300,0606,8,0d,00,00,00,00,00,00,00,Normal
11301,0505,8,c4,80,00,00,00,00,00,00,Normal
11302,0404,8,35,00,00,00,00,00,00,00,Normal
11303,0606,8,50,00,00,00,00,00,00,00,Normal
11304,0505,8,9a,80,00,00,00,00,00,00,Normal
11305,0404,8,2c,00,00,00,00,00,00,00,Normal
11306,0606,8,94,00,00,00,00,00,00,00,Normal
11307,0505,8,70,80,00,00,00,00,00,00,Normal
11308,0404,8,22,00,00,00,00,00,00,00,Normal
11309,0606,8,d8,00,00,00,00,00,00,00,Normal
11310,0505,8,46,80,00,00,00,00,00,00,Normal
11311,0404,8,18,00,00,00,00,00,00,00,Normal
11312,0606,8,1b,00,00,00,00,00,00,00,Normal
11313,0505,8,1b,80,00,00,00,00,00,00,Normal
11314,0404,8,0e,00,00,00,00,00,00,00,Normal
11315,0606,8,5f,00,00,00,00,00,00,00,Normal
11316,0505,8,f1,80,00,00,00,00,00,00,Normal
11317,0404,8,04,00,00,00,00,00,00,00,Normal
11318,0606,8,a2,00,00,00,00,00,00,00,Normal
11319,0505,8,c7,80,00,00,00,00,00,00,Normal
11320,0404,8,fa,00,00,00,00,00,00,00,Normal
11321,0606,8,e6,00,00,00,00,00,00,00,Normal
11322,0505,8,9d,80,00,00,00,00,00,00,Normal
11323,0404,8,f0,00,00,00,00,00,00,00,Normal
11324,0606,8,2a,00,00,00,00,00,00,00,Normal
11325,0505,8,73,80,00,00,00,00,00,00,Normal
11326,0404,8,e6,00,00,00,00,00,00,00,Normal
11327,0606,8,6d,00,00,00,00,00,00,00,Normal
11328,0505,8,49,80,00,00,00,00,00,00,Normal
11329,0404,8,dc,00,00,00,00,00,00,00,Normal
11330,0606,8,b1,00,00,00,00,00,00,00,Normal
11331,0505,8,1f,80,00,00,00,00,00,00,Normal
11332,0404,8,d2,00,00,00,00,00,00,00,Spoofing
11333,0606,8,f4,00,00,00,00,00,00,00,Spoofing
11334,0505,8,f4,80,00,00,00,00,00,00,Spoofing
11335,0404,8,c8,00,00,00,00,00,00,00,Spoofing
11336,0606,8,38,00,00,00,00,00,00,00,Spoofing
11337,0505,8,ca,80,00,00,00,00,00,00,Spoofing
11338,0404,8,be,00,00,00,00,00,00,00,Spoofing
11339,0606,8,7c,00,00,00,00,00,00,00,Spoofing
11340,0505,8,a0,80,00,00,00,00,00,00,Spoofing
11341,0404,8,b5,00,00,00,00,00,00,00,Spoofing
11342,0606,8,bf,00,00,00,00,00,00,00,Spoofing
11343,0606,8,81,00,00,00,80,00,00,00,Spoofing
11344,0505,8,5e,00,00,00,00,00,00,00,Spoofing
11345,0404,8,f1,80,80,00,00,00,00,00,Spoofing
11346,0606,8,ac,00,00,00,00,00,00,00,Spoofing
11347,0505,8,d3,00,00,00,00,00,00,00,Spoofing
11348,0404,8,3b,80,80,00,00,00,00,00,Spoofing
11349,0606,8,ef,00,00,00,00,00,00,00,Spoofing
11350,0505,8,48,00,00,00,00,00,00,00,Spoofing
11351,0404,8,85,80,80,00,00,00,00,00,Spoofing
11352,0606,8,33,00,00,00,00,00,00,00,Spoofing
11353,0505,8,be,00,00,00,00,00,00,00,Normal
11354,0404,8,ce,80,80,00,00,00,00,00,Normal
11355,0606,8,77,00,00,00,00,00,00,00,Normal
11356,0505,8,33,00,00,00,00,00,00,00,Normal
11357,0404,8,18,80,80,00,00,00,00,00,Normal
11358,0606,8,ba,00,00,00,00,00,00,00,Normal
11359,0505,8,a8,00,00,00,00,00,00,00,Normal
11360,0404,8,62,80,80,00,00,00,00,00,Normal
11361,0606,8,fe,00,00,00,00,00,00,00,Normal
11362,0505,8,1d,00,00,00,00,00,00,00,Normal
11363,0404,8,ab,80,80,00,00,00,00,00,Normal
11364,0606,8,41,00,00,00,00,00,00,00,Normal
11365,0505,8,92,00,00,00,00,00,00,00,Normal
11366,0404,8,f5,80,80,00,00,00,00,00,Normal
11367,0606,8,85,00,00,00,00,00,00,00,Normal
11368,0505,8,08,00,00,00,00,00,00,00,Normal
11369,0404,8,3f,80,80,00,00,00,00,00,Normal
11370,0606,8,c9,00,00,00,00,00,00,00,Normal
11371,0505,8,7d,00,00,00,00,00,00,00,Normal
11372,0404,8,89,80,80,00,00,00,00,00,Normal
11373,0606,8,0c,00,00,00,00,00,00,00,Normal
11374,0505,8,f2,00,00,00,00,00,00,00,Normal
11375,0404,8,d2,80,80,00,00,00,00,00,Normal
11376,0606,8,50,00,00,00,00,00,00,00,Normal
11377,0505,8,67,00,00,00,00,00,00,00,Normal
11378,0404,8,1c,80,80,00,00,00,00,00,Normal
11379,0606,8,94,00,00,00,00,00,00,00,Normal
11380,0505,8,dd,00,00,00,00,00,00,00,Normal
11381,0404,8,65,80,80,00,00,00,00,00,Normal
11382,0606,8,d7,00,00,00,00,00,00,00,Normal
11383,0505,8,52,00,00,00,00,00,00,00,Normal
11384,0404,8,af,80,80,00,00,00,00,00,Normal
11385,0606,8,1b,00,00,00,00,00,00,00,Normal
11386,0505,8,c7,00,00,00,00,00,00,00,Normal
11387,0404,8,f9,80,80,00,00,00,00,00,Normal
11388,0606,8,5e,00,00,00,00,00,00,00,Normal
11389,0505,8,3d,00,00,00,00,00,00,00,Normal
11390,0404,8,43,80,80,00,00,00,00,00,Normal
11391,0606,8,a2,00,00,00,00,00,00,00,Normal
11392,0505,8,b1,00,00,00,00,00,00,00,Normal
11393,0404,8,8c,80,80,00,00,00,00,00,Normal
11394,0606,8,e6,00,00,00,00,00,00,00,Normal
11395,0505,8,27,00,00,00,00,00,00,00,Normal
11396,0404,8,d6,80,80,00,00,00,00,00,Normal
11397,0606,8,29,00,00,00,00,00,00,00,Normal
11398,0505,8,9c,00,00,00,00,00,00,00,Normal
11399,0404,8,20,80,80,00,00,00,00,00,Normal
11400,0606,8,6d,00,00,00,00,00,00,00,Normal
11401,0505,8,11,00,00,00,00,00,00,00,Normal
11402,0404,8,6a,80,80,00,00,00,00,00,Normal
11403,0606,8,b0,00,00,00,00,00,00,00,Normal
11404,0505,8,87,00,00,00,00,00,00,00,Normal
11405,0404,8,b3,80,80,00,00,00,00,00,Normal
11406,0606,8,f4,00,00,00,00,00,00,00,Normal
11407,0505,8,fc,00,00,00,00,00,00,00,Normal
11408,0404,8,fd,80,80,00,00,00,00,00,Normal
11409,0606,8,38,00,00,00,00,00,00,00,Normal
11410,0505,8,71,00,00,00,00,00,00,00,Normal
11411,0404,8,46,80,80,00,00,00,00,00,Normal
11412,0606,8,7b,00,00,00,00,00,00,00,Normal
11413,0505,8,e6,00,00,00,00,00,00,00,Normal
11414,0404,8,90,80,80,00,00,00,00,00,Normal
11415,0606,8,bf,00,00,00,00,00,00,00,Normal
11416,0505,8,5c,00,00,00,00,00,00,00,Normal
11417,0404,8,da,80,80,00,00,00,00,00,Normal
11418,0606,8,03,00,00,00,00,00,00,00,Normal
11419,0505,8,94,00,00,00,00,00,00,00,Normal
11420,0404,8,ef,80,80,00,00,00,00,00,Normal
11421,0606,8,38,00,00,00,00,00,00,00,Normal
11422,0505,8,ba,00,00,00,00,00,00,00,Normal
11423,0404,8,f4,80,80,00,00,00,00,00,Normal
11424,0606,8,69,00,00,00,00,00,00,00,Normal
11425,0505,8,e0,00,00,00,00,00,00,00,Normal
11426,0404,8,fa,80,80,00,00,00,00,00,Normal
11427,0606,8,9b,00,00,00,00,00,00,00,Normal
11428,0505,8,07,00,00,00,00,00,00,00,Normal
11429,0404,8,00,80,80,00,00,00,00,00,Normal
11430,0606,8,cc,00,00,00,00,00,00,00,Normal
11431,0505,8,2d,00,00,00,00,00,00,00,Normal
11432,0404,8,05,80,80,00,00,00,00,00,Normal
11433,0606,8,fd,00,00,00,00,00,00,00,Normal
11434,0505,8,53,00,00,00,00,00,00,00,Normal
11435,0404,8,0b,80,80,00,00,00,00,00,Normal
11436,0606,8,2f,00,00,00,00,00,00,00,Normal
11437,0505,8,79,00,00,00,00,00,00,00,Normal
11438,0404,8,10,80,80,00,00,00,00,00,Normal
11439,0606,8,60,00,00,00,00,00,00,00,Normal
11440,0505,8,a0,00,00,00,00,00,00,00,Normal
11441,0404,8,16,80,80,00,00,00,00,00,Normal
11442,0606,8,91,00,00,00,00,00,00,00,Normal
11443,0505,8,c6,00,00,00,00,00,00,00,Normal
11444,0404,8,1c,80,80,00,00,00,00,00,Normal
11445,0606,8,c2,00,00,00,00,00,00,00,Normal
11446,0505,8,ed,00,00,00,00,00,00,00,Normal
11447,0404,8,21,80,80,00,00,00,00,00,Normal
11448,0606,8,f4,00,00,00,00,00,00,00,Normal
11449,0505,8,13,00,00,00,00,00,00,00,Normal
11450,0404,8,27,80,80,00,00,00,00,00,Normal
11451,0606,8,25,00,00,00,00,00,00,00,Normal
11452,0505,8,39,00,00,00,00,00,00,00,Normal
11453,0404,8,2c,80,80,00,00,00,00,00,Replay
11454,0606,8,56,00,00,00,00,00,00,00,Replay
11455,0505,8,5f,00,00,00,00,00,00,00,Replay
11456,0404,8,32,80,80,00,00,00,00,00,Replay
11457,0606,8,88,00,00,00,00,00,00,00,Replay
11458,0505,8,86,00,00,00,00,00,00,00,Replay
11459,0404,8,38,80,80,00,00,00,00,00,Replay
11460,0606,8,b9,00,00,00,00,00,00,00,Replay
11461,0505,8,ac,00,00,00,00,00,00,00,Replay
11462,0404,8,3d,80,80,00,00,00,00,00,Replay
11463,0606,8,ea,00,00,00,00,00,00,00,Replay
11464,0606,8,c5,00,80,00,80,00,00,00,Replay
11465,0505,8,5b,00,00,00,00,00,00,00,Replay
11466,0404,8,d7,80,80,80,00,00,00,00,Replay
11467,0606,8,c5,00,00,00,00,00,00,00,Replay
11468,0505,8,81,00,00,00,00,00,00,00,Replay
11469,0404,8,26,80,80,80,00,00,00,00,Replay
11470,0606,8,f6,00,00,00,00,00,00,00,Replay
11471,0505,8,a8,00,00,00,00,00,00,00,Replay
11472,0404,8,76,80,80,80,00,00,00,00,Replay
11473,0606,8,27,00,00,00,00,00,00,00,Replay
11474,0505,8,ce,00,00,00,00,00,00,00,Normal
11475,0404,8,c5,80,80,80,00,00,00,00,Normal
11476,0606,8,58,00,00,00,00,00,00,00,Normal
11477,0505,8,f5,00,00,00,00,00,00,00,Normal
11478,0404,8,15,80,80,80,00,00,00,00,Normal
11479,0606,8,8a,00,00,00,00,00,00,00,Normal
11480,0505,8,1b,00,00,00,00,00,00,00,Normal
11481,0404,8,64,80,80,80,00,00,00,00,Normal
11482,0606,8,bb,00,00,00,00,00,00,00,Normal
11483,0505,8,41,00,00,00,00,00,00,00,Normal
11484,0404,8,b3,80,80,80,00,00,00,00,Normal
11485,0606,8,ec,00,00,00,00,00,00,00,Normal
11486,0505,8,67,00,00,00,00,00,00,00,Normal
11487,0404,8,03,80,80,80,00,00,00,00,Normal
11488,0606,8,1e,00,00,00,00,00,00,00,Normal
11489,0505,8,8e,00,00,00,00,00,00,00,Normal
11490,0404,8,53,80,80,80,00,00,00,00,Normal
11491,0606,8,4f,00,00,00,00,00,00,00,Normal
11492,0505,8,b4,00,00,00,00,00,00,00,Normal
11493,0404,8,a2,80,80,80,00,00,00,00,Normal
11494,0606,8,80,00,00,00,00,00,00,00,Normal
11495,0505,8,db,00,00,00,00,00,00,00,Normal
11496,0404,8,f2,80,80,80,00,00,00,00,Normal
11497,0606,8,b2,00,00,00,00,00,00,00,Normal
11498,0505,8,01,00,00,00,00,00,00,00,Normal
11499,0404,8,41,80,80,80,00,00,00,00,Normal
11500,0606,8,e3,00,00,00,00,00,00,00,Normal
11501,0505,8,27,00,00,00,00,00,00,00,Normal
11502,0404,8,91,80,80,80,00,00,00,00,Normal
11503,0606,8,14,00,00,00,00,00,00,00,Normal
11504,0505,8,4d,00,00,00,00,00,00,00,Normal
11505,0404,8,e0,80,80,80,00,00,00,00,Normal
11506,0606,8,46,00,00,00,00,00,00,00,Normal
11507,0505,8,74,00,00,00,00,00,00,00,Normal
11508,0404,8,30,80,80,80,00,00,00,00,Normal
11509,0606,8,77,00,00,00,00,00,00,00,Normal
11510,0505,8,9a,00,00,00,00,00,00,00,Normal
11511,0404,8,7f,80,80,80,00,00,00,00,Normal
11512,0606,8,a8,00,00,00,00,00,00,00,Normal
11513,0505,8,c0,00,00,00,00,00,00,00,Normal
11514,0404,8,cf,80,80,80,00,00,00,00,Normal
11515,0606,8,d9,00,00,00,00,00,00,00,Normal
11516,0505,8,e7,00,00,00,00,00,00,00,Normal
11517,0404,8,1e,80,80,80,00,00,00,00,Normal
11518,0606,8,0b,00,00,00,00,00,00,00,Normal
11519,0505,8,0d,00,00,00,00,00,00,00,Normal
11520,0404,8,6e,80,80,80,00,00,00,00,Normal
11521,0606,8,3c,00,00,00,00,00,00,00,Normal
11522,0505,8,33,00,00,00,00,00,00,00,Normal
11523,0404,8,bd,80,80,80,00,00,00,00,Normal
11524,0606,8,6d,00,00,00,00,00,00,00,Normal
11525,0505,8,5a,00,00,00,00,00,00,00,Normal
11526,0404,8,0d,80,80,80,00,00,00,00,Normal
11527,0606,8,9f,00,00,00,00,00,00,00,Normal
11528,0505,8,80,00,00,00,00,00,00,00,Normal
11529,0404,8,5c,80,80,80,00,00,00,00,Normal
11530,0606,8,d0,00,00,00,00,00,00,00,Normal
11531,0505,8,a6,00,00,00,00,00,00,00,Normal
11532,0404,8,ac,80,80,80,00,00,00,00,Normal
11533,0606,8,01,00,00,00,00,00,00,00,Normal
11534,0505,8,cd,00,00,00,00,00,00,00,Normal
11535,0404,8,fb,80,80,80,00,00,00,00,Normal
11536,0606,8,33,00,00,00,00,00,00,00,Normal
11537,0505,8,f3,00,00,00,00,00,00,00,Normal
11538,0404,8,4b,80,80,80,00,00,00,00,Normal
11539,0606,8,64,00,00,00,00,00,00,00,Normal
11540,0505,8,19,00,00,00,00,00,00,00,Normal
11541,0404,8,9a,80,80,80,00,00,00,00,Normal
11542,0606,8,95,00,00,00,00,00,00,00,Normal
11543,0505,8,3f,00,00,00,00,00,00,00,Normal
11544,0404,8,ea,80,80,80,00,00,00,00,Normal
11545,0606,8,c7,00,00,00,00,00,00,00,Normal
11546,0505,8,66,00,00,00,00,00,00,00,Normal
11547,0404,8,39,80,80,80,00,00,00,00,Normal
11548,0606,8,f8,00,00,00,00,00,00,00,Normal
11549,0505,8,8c,00,00,00,00,00,00,00,Normal
11550,0404,8,89,80,80,80,00,00,00,00,Normal
11551,0606,8,29,00,00,00,00,00,00,00,Normal
11552,0505,8,b3,00,00,00,00,00,00,00,Normal
11553,0404,8,d8,80,80,80,00,00,00,00,Normal
11554,0606,8,5b,00,00,00,00,00,00,00,Normal
11555,0505,8,d9,00,00,00,00,00,00,00,Normal
11556,0404,8,28,80,80,80,00,00,00,00,Normal
11557,0606,8,8c,00,00,00,00,00,00,00,Normal
11558,0505,8,ff,00,00,00,00,00,00,00,Normal
11559,0404,8,77,80,80,80,00,00,00,00,Normal
11560,0606,8,bd,00,00,00,00,00,00,00,Normal
11561,0505,8,25,00,00,00,00,00,00,00,Normal
11562,0404,8,c7,80,80,80,00,00,00,00,Normal
11563,0606,8,ef,00,00,00,00,00,00,00,Normal
11564,0505,8,4c,00,00,00,00,00,00,00,Normal
11565,0404,8,16,80,80,80,00,00,00,00,Normal
11566,0606,8,20,00,00,00,00,00,00,00,Normal
11567,0505,8,72,00,00,00,00,00,00,00,Normal
11568,0404,8,66,80,80,80,00,00,00,00,Normal
11569,0606,8,51,00,00,00,00,00,00,00,Normal
11570,0505,8,99,00,00,00,00,00,00,00,Normal
11571,0404,8,b5,80,80,80,00,00,00,00,Normal
11572,0606,8,83,00,00,00,00,00,00,00,Normal
11573,0505,8,bf,00,00,00,00,00,00,00,Normal
11574,0404,8,05,80,80,80,00,00,00,00,Spoofing
11575,0606,8,b4,00,00,00,00,00,00,00,Spoofing
11576,0505,8,e5,00,00,00,00,00,00,00,Spoofing
11577,0404,8,54,80,80,80,00,00,00,00,Spoofing
11578,0606,8,e5,00,00,00,00,00,00,00,Spoofing
11579,0505,8,0b,00,00,00,00,00,00,00,Spoofing
11580,0404,8,a4,80,80,80,00,00,00,00,Spoofing
11581,0606,8,16,00,00,00,00,00,00,00,Spoofing
11582,0505,8,32,00,00,00,00,00,00,00,Spoofing
11583,0404,8,f3,80,80,80,00,00,00,00,Spoofing
11584,0606,8,48,00,00,00,00,00,00,00,Spoofing
11585,0606,8,6f,00,00,00,80,00,00,00,Spoofing
11586,0505,8,e1,00,00,00,00,00,00,00,Spoofing
11587,0404,8,3d,80,80,00,00,00,00,00,Spoofing
11588,0606,8,22,00,00,00,00,00,00,00,Spoofing
11589,0505,8,07,00,00,00,00,00,00,00,Spoofing
11590,0404,8,42,80,80,00,00,00,00,00,Spoofing
11591,0606,8,53,00,00,00,00,00,00,00,Spoofing
11592,0505,8,2d,00,00,00,00,00,00,00,Spoofing
11593,0404,8,48,80,80,00,00,00,00,00,Spoofing
11594,0606,8,84,00,00,00,00,00,00,00,Spoofing
11595,0505,8,54,00,00,00,00,00,00,00,Normal
11596,0404,8,4e,80,80,00,00,00,00,00,Normal
11597,0606,8,b6,00,00,00,00,00,00,00,Normal
11598,0505,8,7a,00,00,00,00,00,00,00,Normal
11599,0404,8,53,80,80,00,00,00,00,00,Normal
11600,0606,8,e7,00,00,00,00,00,00,00,Normal
11601,0505,8,a1,00,00,00,00,00,00,00,Normal
11602,0404,8,59,80,80,00,00,00,00,00,Normal
11603,0606,8,18,00,00,00,00,00,00,00,Normal
11604,0505,8,c7,00,00,00,00,00,00,00,Normal
11605,0404,8,5e,80,80,00,00,00,00,00,Normal
11606,0606,8,4a,00,00,00,00,00,00,00,Normal
11607,0505,8,ed,00,00,00,00,00,00,00,Normal
11608,0404,8,64,80,80,00,00,00,00,00,Normal
11609,0606,8,7b,00,00,00,00,00,00,00,Normal
11610,0505,8,13,00,00,00,00,00,00,00,Normal
11611,0404,8,6a,80,80,00,00,00,00,00,Normal
11612,0606,8,ac,00,00,00,00,00,00,00,Normal
11613,0505,8,3a,00,00,00,00,00,00,00,Normal
11614,0404,8,6f,80,80,00,00,00,00,00,Normal
11615,0606,8,de,00,00,00,00,00,00,00,Normal
11616,0505,8,60,00,00,00,00,00,00,00,Normal
11617,0404,8,75,80,80,00,00,00,00,00,Normal
11618,0606,8,0f,00,00,00,00,00,00,00,Normal
11619,0505,8,86,00,00,00,00,00,00,00,Normal
11620,0404,8,7a,80,80,00,00,00,00,00,Normal
11621,0606,8,40,00,00,00,00,00,00,00,Normal
11622,0505,8,ad,00,00,00,00,00,00,00,Normal
11623,0404,8,80,80,80,00,00,00,00,00,Normal
11624,0606,8,72,00,00,00,00,00,00,00,Normal
11625,0505,8,d3,00,00,00,00,00,00,00,Normal
11626,0404,8,85,80,80,00,00,00,00,00,Normal
11627,0606,8,a3,00,00,00,00,00,00,00,Normal
11628,0505,8,f9,00,00,00,00,00,00,00,Normal
11629,0404,8,8b,80,80,00,00,00,00,00,Normal
11630,0606,8,d4,00,00,00,00,00,00,00,Normal
11631,0505,8,20,00,00,00,00,00,00,00,Normal
11632,0404,8,91,80,80,00,00,00,00,00,Normal
11633,0606,8,06,00,00,00,00,00,00,00,Normal
11634,0505,8,46,00,00,00,00,00,00,00,Normal
11635,0404,8,96,80,80,00,00,00,00,00,Normal
11636,0606,8,37,00,00,00,00,00,00,00,Normal
11637,0505,8,6c,00,00,00,00,00,00,00,Normal
11638,0404,8,9c,80,80,00,00,00,00,00,Normal
11639,0606,8,68,00,00,00,00,00,00,00,Normal
11640,0505,8,93,00,00,00,00,00,00,00,Normal
11641,0404,8,a1,80,80,00,00,00,00,00,Normal
11642,0606,8,99,00,00,00,00,00,00,00,Normal
11643,0505,8,b9,00,00,00,00,00,00,00,Normal
11644,0404,8,a7,80,80,00,00,00,00,00,Normal
11645,0606,8,cb,00,00,00,00,00,00,00,Normal
11646,0505,8,df,00,00,00,00,00,00,00,Normal
11647,0404,8,ad,80,80,00,00,00,00,00,Normal
11648,0606,8,fc,00,00,00,00,00,00,00,Normal
11649,0505,8,05,00,00,00,00,00,00,00,Normal
11650,0404,8,b2,80,80,00,00,00,00,00,Normal
11651,0606,8,2d,00,00,00,00,00,00,00,Normal
11652,0505,8,2c,00,00,00,00,00,00,00,Normal
11653,0404,8,b8,80,80,00,00,00,00,00,Normal
11654,0606,8,5f,00,00,00,00,00,00,00,Normal
11655,0505,8,52,00,00,00,00,00,00,00,Normal
11656,0404,8,bd,80,80,00,00,00,00,00,Normal
11657,0606,8,90,00,00,00,00,00,00,00,Normal
11658,0505,8,79,00,00,00,00,00,00,00,Normal
11659,0404,8,c3,80,80,00,00,00,00,00,Normal
