Timestamp,Address,Length,Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Label
6162,0505,8,03,00,00,00,00,00,00,00,Normal
6163,0404,8,ef,80,80,00,00,00,00,00,Normal
6164,0606,8,69,00,00,00,00,00,00,00,Normal
6165,0505,8,c7,00,00,00,00,00,00,00,Normal
6166,0404,8,7d,80,80,00,00,00,00,00,Normal
6167,0606,8,bf,00,00,00,00,00,00,00,Normal
6168,0505,8,8b,00,00,00,00,00,00,00,Normal
6169,0404,8,0b,80,80,00,00,00,00,00,Normal
6170,0606,8,15,00,00,00,00,00,00,00,Normal
6171,0505,8,4e,00,00,00,00,00,00,00,Normal
6172,0404,8,98,80,80,00,00,00,00,00,Normal
6173,0606,8,6b,00,00,00,00,00,00,00,Normal
6174,0505,8,12,00,00,00,00,00,00,00,Normal
6175,0404,8,26,80,80,00,00,00,00,00,Normal
6176,0606,8,c1,00,00,00,00,00,00,00,Normal
6177,0505,8,d6,00,00,00,00,00,00,00,Normal
6178,0404,8,b4,80,80,00,00,00,00,00,Normal
6179,0606,8,17,00,00,00,00,00,00,00,Normal
6180,0505,8,9a,00,00,00,00,00,00,00,Normal
6181,0404,8,42,80,80,00,00,00,00,00,Normal
6182,0606,8,6d,00,00,00,00,00,00,00,Normal
6183,0505,8,5e,00,00,00,00,00,00,00,Normal
6184,0404,8,d0,80,80,00,00,00,00,00,Normal
6185,0606,8,c3,00,00,00,00,00,00,00,Normal
6186,0505,8,21,00,00,00,00,00,00,00,Normal
6187,0404,8,5d,80,80,00,00,00,00,00,Normal
6188,0606,8,18,00,00,00,00,00,00,00,Normal
6189,0505,8,e5,00,00,00,00,00,00,00,Normal
6190,0404,8,eb,80,80,00,00,00,00,00,Normal
6191,0606,8,6e,00,00,00,00,00,00,00,Normal
6192,0505,8,a9,00,00,00,00,00,00,00,Normal
6193,0404,8,79,80,80,00,00,00,00,00,Normal
6194,0606,8,c4,00,00,00,00,00,00,00,Normal
6195,0505,8,6d,00,00,00,00,00,00,00,Normal
6196,0404,8,07,80,80,00,00,00,00,00,Normal
6197,0606,8,1a,00,00,00,00,00,00,00,Normal
6198,0505,8,30,00,00,00,00,00,00,00,Normal
6199,0404,8,95,80,80,00,00,00,00,00,Normal
6200,0606,8,70,00,00,00,00,00,00,00,Normal
6201,0505,8,f4,00,00,00,00,00,00,00,Normal
6202,0404,8,22,80,80,00,00,00,00,00,Normal
6203,0606,8,c6,00,00,00,00,00,00,00,Normal
6204,0505,8,b8,00,00,00,00,00,00,00,Normal
6205,0404,8,b0,80,80,00,00,00,00,00,Normal
6206,0606,8,1c,00,00,00,00,00,00,00,Normal
6207,0505,8,7b,00,00,00,00,00,00,00,Normal
6208,0404,8,3e,80,80,00,00,00,00,00,Normal
6209,0606,8,72,00,00,00,00,00,00,00,Normal
6210,0505,8,3f,00,00,00,00,00,00,00,Normal
6211,0404,8,cc,80,80,00,00,00,00,00,Normal
6212,0606,8,c8,00,00,00,00,00,00,00,Normal
6213,0505,8,e5,00,00,00,00,00,00,00,Normal
6214,0404,8,3f,80,80,00,00,00,00,00,Normal
6215,0606,8,17,00,00,00,00,00,00,00,Normal
6216,0505,8,5a,00,00,00,00,00,00,00,Normal
6217,0404,8,89,80,80,00,00,00,00,00,Normal
6218,0606,8,5a,00,00,00,00,00,00,00,Normal
6219,0505,8,cf,00,00,00,00,00,00,00,Normal
6220,0404,8,d3,80,80,00,00,00,00,00,Normal
6221,0606,8,9e,00,00,00,00,00,00,00,Normal
6222,0505,8,44,00,00,00,00,00,00,00,Normal
6223,0404,8,1c,80,80,00,00,00,00,00,Normal
6224,0606,8,e1,00,00,00,00,00,00,00,Normal
6225,0505,8,ba,00,00,00,00,00,00,00,Normal
6226,0404,8,66,80,80,00,00,00,00,00,Normal
6227,0606,8,25,00,00,00,00,00,00,00,Normal
6228,0505,8,2f,00,00,00,00,00,00,00,Normal
6229,0404,8,b0,80,80,00,00,00,00,00,Normal
6230,0606,8,69,00,00,00,00,00,00,00,Normal
6231,0505,8,a4,00,00,00,00,00,00,00,Replay
6232,0404,8,f9,80,80,00,00,00,00,00,Replay
6233,0606,8,ac,00,00,00,00,00,00,00,Replay
6234,0505,8,19,00,00,00,00,00,00,00,Replay
6235,0404,8,43,80,80,00,00,00,00,00,Replay
6236,0606,8,f0,00,00,00,00,00,00,00,Replay
6237,0505,8,8e,00,00,00,00,00,00,00,Replay
6238,0404,8,8d,80,80,00,00,00,00,00,Replay
6239,0606,8,33,00,00,00,00,00,00,00,Replay
6240,0606,8,0e,80,00,00,80,00,00,00,Replay
6241,0505,8,68,80,00,00,00,00,00,00,Replay
6242,0404,8,22,00,00,00,00,00,00,00,Replay
6243,0606,8,20,00,00,00,00,00,00,00,Replay
6244,0505,8,3e,80,00,00,00,00,00,00,Replay
6245,0404,8,18,00,00,00,00,00,00,00,Replay
6246,0606,8,64,00,00,00,00,00,00,00,Replay
6247,0505,8,13,80,00,00,00,00,00,00,Replay
6248,0404,8,0e,00,00,00,00,00,00,00,Replay
6249,0606,8,a7,00,00,00,00,00,00,00,Replay
6250,0505,8,e9,80,00,00,00,00,00,00,Replay
6251,0404,8,04,00,00,00,00,00,00,00,Normal
6252,0606,8,eb,00,00,00,00,00,00,00,Normal
6253,0505,8,bf,80,00,00,00,00,00,00,Normal
6254,0404,8,fa,00,00,00,00,00,00,00,Normal
6255,0606,8,2e,00,00,00,00,00,00,00,Normal
6256,0505,8,95,80,00,00,00,00,00,00,Normal
6257,0404,8,f0,00,00,00,00,00,00,00,Normal
6258,0606,8,72,00,00,00,00,00,00,00,Normal
6259,0505,8,6b,80,00,00,00,00,00,00,Normal
6260,0404,8,e7,00,00,00,00,00,00,00,Normal
6261,0606,8,b6,00,00,00,00,00,00,00,Normal
6262,0505,8,41,80,00,00,00,00,00,00,Normal
6263,0404,8,dc,00,00,00,00,00,00,00,Normal
6264,0606,8,f9,00,00,00,00,00,00,00,Normal
6265,0505,8,17,80,00,00,00,00,00,00,Normal
6266,0404,8,d3,00,00,00,00,00,00,00,Normal
6267,0606,8,3d,00,00,00,00,00,00,00,Normal
6268,0505,8,ed,80,00,00,00,00,00,00,Normal
6269,0404,8,c9,00,00,00,00,00,00,00,Normal
6270,0606,8,80,00,00,00,00,00,00,00,Normal
6271,0505,8,c3,80,00,00,00,00,00,00,Normal
6272,0404,8,bf,00,00,00,00,00,00,00,Normal
6273,0606,8,c4,00,00,00,00,00,00,00,Normal
6274,0505,8,99,80,00,00,00,00,00,00,Normal
6275,0404,8,b5,00,00,00,00,00,00,00,Normal
6276,0606,8,08,00,00,00,00,00,00,00,Normal
6277,0505,8,6e,80,00,00,00,00,00,00,Normal
6278,0404,8,ab,00,00,00,00,00,00,00,Normal
6279,0606,8,4b,00,00,00,00,00,00,00,Normal
6280,0505,8,44,80,00,00,00,00,00,00,Normal
6281,0404,8,a1,00,00,00,00,00,00,00,Normal
6282,0606,8,8f,00,00,00,00,00,00,00,Normal
6283,0505,8,1a,80,00,00,00,00,00,00,Normal
6284,0404,8,97,00,00,00,00,00,00,00,Normal
6285,0606,8,d2,00,00,00,00,00,00,00,Normal
6286,0505,8,f0,80,00,00,00,00,00,00,Normal
6287,0404,8,8d,00,00,00,00,00,00,00,Normal
6288,0606,8,16,00,00,00,00,00,00,00,Normal
6289,0505,8,c6,80,00,00,00,00,00,00,Normal
6290,0404,8,83,00,00,00,00,00,00,00,Normal
6291,0606,8,5a,00,00,00,00,00,00,00,Normal
6292,0505,8,9c,80,00,00,00,00,00,00,Normal
6293,0404,8,79,00,00,00,00,00,00,00,Normal
6294,0606,8,9d,00,00,00,00,00,00,00,Normal
6295,0505,8,72,80,00,00,00,00,00,00,Normal
6296,0404,8,6f,00,00,00,00,00,00,00,Normal
6297,0606,8,e1,00,00,00,00,00,00,00,Normal
6298,0505,8,48,80,00,00,00,00,00,00,Normal
6299,0404,8,65,00,00,00,00,00,00,00,Normal
6300,0606,8,25,00,00,00,00,00,00,00,Normal
6301,0505,8,1e,80,00,00,00,00,00,00,Normal
6302,0404,8,5c,00,00,00,00,00,00,00,Normal
6303,0606,8,68,00,00,00,00,00,00,00,Normal
6304,0505,8,f4,80,00,00,00,00,00,00,Normal
6305,0404,8,52,00,00,00,00,00,00,00,Normal
6306,0606,8,ac,00,00,00,00,00,00,00,Normal
6307,0505,8,c9,80,00,00,00,00,00,00,Normal
6308,0404,8,48,00,00,00,00,00,00,00,Normal
6309,0606,8,ef,00,00,00,00,00,00,00,Normal
6310,0505,8,9f,80,00,00,00,00,00,00,Normal
6311,0404,8,3e,00,00,00,00,00,00,00,Normal
6312,0606,8,33,00,00,00,00,00,00,00,Normal
6313,0505,8,75,80,00,00,00,00,00,00,Normal
6314,0404,8,34,00,00,00,00,00,00,00,Normal
6315,0606,8,77,00,00,00,00,00,00,00,Normal
6316,0505,8,4b,80,00,00,00,00,00,00,Normal
6317,0404,8,2a,00,00,00,00,00,00,00,Normal
6318,0606,8,ba,00,00,00,00,00,00,00,Normal
6319,0505,8,21,80,00,00,00,00,00,00,Normal
6320,0404,8,20,00,00,00,00,00,00,00,Normal
6321,0606,8,fe,00,00,00,00,00,00,00,Normal
6322,0505,8,f7,80,00,00,00,00,00,00,Normal
6323,0404,8,16,00,00,00,00,00,00,00,Normal
6324,0606,8,41,00,00,00,00,00,00,00,Normal
6325,0505,8,cd,80,00,00,00,00,00,00,Normal
6326,0404,8,0c,00,00,00,00,00,00,00,Normal
6327,0606,8,85,00,00,00,00,00,00,00,Normal
6328,0505,8,a3,80,00,00,00,00,00,00,Normal
6329,0404,8,02,00,00,00,00,00,00,00,Normal
6330,0606,8,c9,00,00,00,00,00,00,00,Normal
6331,0505,8,79,80,00,00,00,00,00,00,Normal
6332,0404,8,f8,00,00,00,00,00,00,00,Normal
6333,0606,8,0c,00,00,00,00,00,00,00,Normal
6334,0505,8,4f,80,00,00,00,00,00,00,Normal
6335,0404,8,ef,00,00,00,00,00,00,00,Normal
6336,0606,8,50,00,00,00,00,00,00,00,Normal
6337,0505,8,24,80,00,00,00,00,00,00,Normal
6338,0404,8,e4,00,00,00,00,00,00,00,Normal
6339,0606,8,93,00,00,00,00,00,00,00,Normal
6340,0505,8,fa,80,00,00,00,00,00,00,Normal
6341,0404,8,da,00,00,00,00,00,00,00,Normal
6342,0606,8,d7,00,00,00,00,00,00,00,Normal
6343,0505,8,d0,80,00,00,00,00,00,00,Normal
6344,0404,8,d1,00,00,00,00,00,00,00,Normal
6345,0606,8,1b,00,00,00,00,00,00,00,Normal
6346,0505,8,a6,80,00,00,00,00,00,00,Normal
6347,0404,8,c7,00,00,00,00,00,00,00,Normal
6348,0606,8,5e,00,00,00,00,00,00,00,Normal
6349,0505,8,7c,80,00,00,00,00,00,00,Normal
6350,0404,8,bd,00,00,00,00,00,00,00,Normal
6351,0606,8,a2,00,00,00,00,00,00,00,Normal
6352,0505,8,52,80,00,00,00,00,00,00,Spoofing
6353,0404,8,b3,00,00,00,00,00,00,00,Spoofing
6354,0606,8,e5,00,00,00,00,00,00,00,Spoofing
6355,0505,8,28,80,00,00,00,00,00,00,Spoofing
6356,0404,8,a9,00,00,00,00,00,00,00,Spoofing
6357,0606,8,29,00,00,00,00,00,00,00,Spoofing
6358,0505,8,fe,80,00,00,00,00,00,00,Spoofing
6359,0404,8,9f,00,00,00,00,00,00,00,Spoofing
6360,0606,8,6d,00,00,00,00,00,00,00,Spoofing
6361,0606,8,81,00,00,00,80,00,00,00,Spoofing
6362,0505,8,84,00,00,00,00,00,00,00,Spoofing
6363,0404,8,cc,80,80,00,00,00,00,00,Spoofing
6364,0606,8,59,00,00,00,00,00,00,00,Spoofing
6365,0505,8,f9,00,00,00,00,00,00,00,Spoofing
6366,0404,8,15,80,80,00,00,00,00,00,Spoofing
6367,0606,8,9d,00,00,00,00,00,00,00,Spoofing
6368,0505,8,6e,00,00,00,00,00,00,00,Spoofing
6369,0404,8,5f,80,80,00,00,00,00,00,Spoofing
6370,0606,8,e0,00,00,00,00,00,00,00,Spoofing
6371,0505,8,e3,00,00,00,00,00,00,00,Spoofing
6372,0404,8,a9,80,80,00,00,00,00,00,Normal
6373,0606,8,24,00,00,00,00,00,00,00,Normal
6374,0505,8,59,00,00,00,00,00,00,00,Normal
6375,0404,8,f2,80,80,00,00,00,00,00,Normal
6376,0606,8,68,00,00,00,00,00,00,00,Normal
6377,0505,8,ce,00,00,00,00,00,00,00,Normal
6378,0404,8,3c,80,80,00,00,00,00,00,Normal
6379,0606,8,ab,00,00,00,00,00,00,00,Normal
6380,0505,8,06,00,00,00,00,00,00,00,Normal
6381,0404,8,51,80,80,00,00,00,00,00,Normal
6382,0606,8,e1,00,00,00,00,00,00,00,Normal
6383,0505,8,2c,00,00,00,00,00,00,00,Normal
6384,0404,8,56,80,80,00,00,00,00,00,Normal
6385,0606,8,12,00,00,00,00,00,00,00,Normal
6386,0505,8,52,00,00,00,00,00,00,00,Normal
6387,0404,8,5c,80,80,00,00,00,00,00,Normal
6388,0606,8,43,00,00,00,00,00,00,00,Normal
6389,0505,8,79,00,00,00,00,00,00,00,Normal
6390,0404,8,62,80,80,00,00,00,00,00,Normal
6391,0606,8,75,00,00,00,00,00,00,00,Normal
6392,0505,8,9f,00,00,00,00,00,00,00,Normal
6393,0404,8,67,80,80,00,00,00,00,00,Normal
6394,0606,8,a6,00,00,00,00,00,00,00,Normal
6395,0505,8,c6,00,00,00,00,00,00,00,Normal
6396,0404,8,6d,80,80,00,00,00,00,00,Normal
6397,0606,8,d7,00,00,00,00,00,00,00,Normal
6398,0505,8,ec,00,00,00,00,00,00,00,Normal
6399,0404,8,72,80,80,00,00,00,00,00,Normal
6400,0606,8,09,00,00,00,00,00,00,00,Normal
6401,0505,8,12,00,00,00,00,00,00,00,Normal
6402,0404,8,78,80,80,00,00,00,00,00,Normal
6403,0606,8,3a,00,00,00,00,00,00,00,Normal
6404,0505,8,38,00,00,00,00,00,00,00,Normal
6405,0404,8,7e,80,80,00,00,00,00,00,Normal
6406,0606,8,6b,00,00,00,00,00,00,00,Normal
6407,0505,8,5f,00,00,00,00,00,00,00,Normal
6408,0404,8,83,80,80,00,00,00,00,00,Normal
6409,0606,8,9d,00,00,00,00,00,00,00,Normal
6410,0505,8,85,00,00,00,00,00,00,00,Normal
6411,0404,8,89,80,80,00,00,00,00,00,Normal
6412,0606,8,ce,00,00,00,00,00,00,00,Normal
6413,0505,8,ab,00,00,00,00,00,00,00,Normal
6414,0404,8,8e,80,80,00,00,00,00,00,Normal
6415,0606,8,ff,00,00,00,00,00,00,00,Normal
6416,0505,8,d2,00,00,00,00,00,00,00,Normal
6417,0404,8,94,80,80,00,00,00,00,00,Normal
6418,0606,8,30,00,00,00,00,00,00,00,Normal
6419,0505,8,f8,00,00,00,00,00,00,00,Normal
6420,0404,8,9a,80,80,00,00,00,00,00,Normal
6421,0606,8,62,00,00,00,00,00,00,00,Normal
6422,0505,8,1e,00,00,00,00,00,00,00,Normal
6423,0404,8,9f,80,80,00,00,00,00,00,Normal
6424,0606,8,93,00,00,00,00,00,00,00,Normal
6425,0505,8,45,00,00,00,00,00,00,00,Normal
6426,0404,8,a5,80,80,00,00,00,00,00,Normal
6427,0606,8,c4,00,00,00,00,00,00,00,Normal
6428,0505,8,6b,00,00,00,00,00,00,00,Normal
6429,0404,8,aa,80,80,00,00,00,00,00,Normal
6430,0606,8,f6,00,00,00,00,00,00,00,Normal
6431,0505,8,91,00,00,00,00,00,00,00,Normal
6432,0404,8,b0,80,80,00,00,00,00,00,Normal
6433,0606,8,27,00,00,00,00,00,00,00,Normal
6434,0505,8,b8,00,00,00,00,00,00,00,Normal
6435,0404,8,b6,80,80,00,00,00,00,00,Normal
6436,0606,8,58,00,00,00,00,00,00,00,Normal
6437,0505,8,de,00,00,00,00,00,00,00,Normal
6438,0404,8,bb,80,80,00,00,00,00,00,Normal
6439,0606,8,8a,00,00,00,00,00,00,00,Normal
6440,0505,8,04,00,00,00,00,00,00,00,Normal
6441,0404,8,c1,80,80,00,00,00,00,00,Normal
6442,0606,8,bb,00,00,00,00,00,00,00,Normal
6443,0505,8,2a,00,00,00,00,00,00,00,Normal
6444,0404,8,c6,80,80,00,00,00,00,00,Normal
6445,0606,8,ec,00,00,00,00,00,00,00,Normal
6446,0505,8,51,00,00,00,00,00,00,00,Normal
6447,0404,8,cc,80,80,00,00,00,00,00,Normal
6448,0606,8,1e,00,00,00,00,00,00,00,Normal
6449,0505,8,77,00,00,00,00,00,00,00,Normal
6450,0404,8,d2,80,80,00,00,00,00,00,Normal
6451,0606,8,4f,00,00,00,00,00,00,00,Normal
6452,0505,8,9e,00,00,00,00,00,00,00,Normal
6453,0404,8,d7,80,80,00,00,00,00,00,Normal
6454,0606,8,80,00,00,00,00,00,00,00,Normal
6455,0505,8,c4,00,00,00,00,00,00,00,Normal
6456,0404,8,dd,80,80,00,00,00,00,00,Normal
6457,0606,8,b2,00,00,00,00,00,00,00,Normal
6458,0505,8,ea,00,00,00,00,00,00,00,Normal
6459,0404,8,e2,80,80,00,00,00,00,00,Normal
6460,0606,8,e3,00,00,00,00,00,00,00,Normal
6461,0505,8,10,00,00,00,00,00,00,00,Normal
6462,0404,8,e8,80,80,00,00,00,00,00,Normal
6463,0606,8,14,00,00,00,00,00,00,00,Normal
6464,0505,8,37,00,00,00,00,00,00,00,Normal
6465,0404,8,ee,80,80,00,00,00,00,00,Normal
6466,0606,8,46,00,00,00,00,00,00,00,Normal
6467,0505,8,5d,00,00,00,00,00,00,00,Normal
6468,0404,8,f3,80,80,00,00,00,00,00,Normal
6469,0606,8,77,00,00,00,00,00,00,00,Normal
6470,0505,8,84,00,00,00,00,00,00,00,Normal
6471,0404,8,f9,80,80,00,00,00,00,00,Normal
6472,0606,8,a8,00,00,00,00,00,00,00,Normal
6473,0505,8,aa,00,00,00,00,00,00,00,Replay
6474,0404,8,fe,80,80,00,00,00,00,00,Replay
6475,0606,8,d9,00,00,00,00,00,00,00,Replay
6476,0505,8,d0,00,00,00,00,00,00,00,Replay
6477,0404,8,04,80,80,00,00,00,00,00,Replay
6478,0606,8,0b,00,00,00,00,00,00,00,Replay
6479,0505,8,f6,00,00,00,00,00,00,00,Replay
6480,0404,8,0a,80,80,00,00,00,00,00,Replay
6481,0606,8,3c,00,00,00,00,00,00,00,Replay
6482,0606,8,c5,00,80,00,80,00,00,00,Replay
6483,0505,8,a6,00,00,00,00,00,00,00,Replay
6484,0404,8,8c,80,80,80,00,00,00,00,Replay
6485,0606,8,16,00,00,00,00,00,00,00,Replay
6486,0505,8,cc,00,00,00,00,00,00,00,Replay
6487,0404,8,dc,80,80,80,00,00,00,00,Replay
6488,0606,8,48,00,00,00,00,00,00,00,Replay
6489,0505,8,f2,00,00,00,00,00,00,00,Replay
6490,0404,8,2b,80,80,80,00,00,00,00,Replay
6491,0606,8,79,00,00,00,00,00,00,00,Replay
6492,0505,8,18,00,00,00,00,00,00,00,Replay
6493,0404,8,7b,80,80,80,00,00,00,00,Normal
6494,0606,8,aa,00,00,00,00,00,00,00,Normal
6495,0505,8,3f,00,00,00,00,00,00,00,Normal
6496,0404,8,ca,80,80,80,00,00,00,00,Normal
6497,0606,8,dc,00,00,00,00,00,00,00,Normal
6498,0505,8,65,00,00,00,00,00,00,00,Normal
6499,0404,8,1a,80,80,80,00,00,00,00,Normal
6500,0606,8,0d,00,00,00,00,00,00,00,Normal
6501,0505,8,8c,00,00,00,00,00,00,00,Normal
6502,0404,8,69,80,80,80,00,00,00,00,Normal
6503,0606,8,3e,00,00,00,00,00,00,00,Normal
6504,0505,8,b2,00,00,00,00,00,00,00,Normal
6505,0404,8,b9,80,80,80,00,00,00,00,Normal
6506,0606,8,6f,00,00,00,00,00,00,00,Normal
6507,0505,8,d8,00,00,00,00,00,00,00,Normal
6508,0404,8,08,80,80,80,00,00,00,00,Normal
6509,0606,8,a1,00,00,00,00,00,00,00,Normal
6510,0505,8,fe,00,00,00,00,00,00,00,Normal
6511,0404,8,58,80,80,80,00,00,00,00,Normal
6512,0606,8,d2,00,00,00,00,00,00,00,Normal
6513,0505,8,25,00,00,00,00,00,00,00,Normal
6514,0404,8,a7,80,80,80,00,00,00,00,Normal
6515,0606,8,03,00,00,00,00,00,00,00,Normal
6516,0505,8,4b,00,00,00,00,00,00,00,Normal
6517,0404,8,f7,80,80,80,00,00,00,00,Normal
6518,0606,8,35,00,00,00,00,00,00,00,Normal
6519,0505,8,71,00,00,00,00,00,00,00,Normal
6520,0404,8,46,80,80,80,00,00,00,00,Normal
6521,0606,8,66,00,00,00,00,00,00,00,Normal
6522,0505,8,98,00,00,00,00,00,00,00,Normal
6523,0404,8,96,80,80,80,00,00,00,00,Normal
6524,0606,8,97,00,00,00,00,00,00,00,Normal
6525,0505,8,be,00,00,00,00,00,00,00,Normal
6526,0404,8,e5,80,80,80,00,00,00,00,Normal
6527,0606,8,c9,00,00,00,00,00,00,00,Normal
6528,0505,8,e4,00,00,00,00,00,00,00,Normal
6529,0404,8,35,80,80,80,00,00,00,00,Normal
6530,0606,8,fa,00,00,00,00,00,00,00,Normal
6531,0505,8,0b,00,00,00,00,00,00,00,Normal
6532,0404,8,84,80,80,80,00,00,00,00,Normal
6533,0606,8,2b,00,00,00,00,00,00,00,Normal
6534,0505,8,31,00,00,00,00,00,00,00,Normal
6535,0404,8,d4,80,80,80,00,00,00,00,Normal
6536,0606,8,5d,00,00,00,00,00,00,00,Normal
6537,0505,8,57,00,00,00,00,00,00,00,Normal
6538,0404,8,23,80,80,80,00,00,00,00,Normal
6539,0606,8,8e,00,00,00,00,00,00,00,Normal
6540,0505,8,7e,00,00,00,00,00,00,00,Normal
6541,0404,8,73,80,80,80,00,00,00,00,Normal
6542,0606,8,bf,00,00,00,00,00,00,00,Normal
6543,0505,8,a4,00,00,00,00,00,00,00,Normal
6544,0404,8,c2,80,80,80,00,00,00,00,Normal
6545,0606,8,f1,00,00,00,00,00,00,00,Normal
6546,0505,8,ca,00,00,00,00,00,00,00,Normal
6547,0404,8,12,80,80,80,00,00,00,00,Normal
6548,0606,8,22,00,00,00,00,00,00,00,Normal
6549,0505,8,f0,00,00,00,00,00,00,00,Normal
6550,0404,8,61,80,80,80,00,00,00,00,Normal
6551,0606,8,53,00,00,00,00,00,00,00,Normal
6552,0505,8,17,00,00,00,00,00,00,00,Normal
6553,0404,8,b1,80,80,80,00,00,00,00,Normal
6554,0606,8,84,00,00,00,00,00,00,00,Normal
6555,0505,8,3d,00,00,00,00,00,00,00,Normal
6556,0404,8,00,80,80,80,00,00,00,00,Normal
6557,0606,8,b6,00,00,00,00,00,00,00,Normal
6558,0505,8,64,00,00,00,00,00,00,00,Normal
6559,0404,8,50,80,80,80,00,00,00,00,Normal
6560,0606,8,e7,00,00,00,00,00,00,00,Normal
6561,0505,8,8a,00,00,00,00,00,00,00,Normal
6562,0404,8,9f,80,80,80,00,00,00,00,Normal
6563,0606,8,18,00,00,00,00,00,00,00,Normal
6564,0505,8,b0,00,00,00,00,00,00,00,Normal
6565,0404,8,ef,80,80,80,00,00,00,00,Normal
6566,0606,8,4a,00,00,00,00,00,00,00,Normal
6567,0505,8,d6,00,00,00,00,00,00,00,Normal
6568,0404,8,3e,80,80,80,00,00,00,00,Normal
6569,0606,8,7b,00,00,00,00,00,00,00,Normal
6570,0505,8,fd,00,00,00,00,00,00,00,Normal
6571,0404,8,8e,80,80,80,00,00,00,00,Normal
6572,0606,8,ac,00,00,00,00,00,00,00,Normal
6573,0505,8,23,00,00,00,00,00,00,00,Normal
6574,0404,8,dd,80,80,80,00,00,00,00,Normal
6575,0606,8,de,00,00,00,00,00,00,00,Normal
6576,0505,8,4a,00,00,00,00,00,00,00,Normal
6577,0404,8,2d,80,80,80,00,00,00,00,Normal
6578,0606,8,0f,00,00,00,00,00,00,00,Normal
6579,0505,8,70,00,00,00,00,00,00,00,Normal
6580,0404,8,7c,80,80,80,00,00,00,00,Normal
6581,0606,8,40,00,00,00,00,00,00,00,Normal
6582,0505,8,96,00,00,00,00,00,00,00,Normal
6583,0404,8,cc,80,80,80,00,00,00,00,Normal
6584,0606,8,72,00,00,00,00,00,00,00,Normal
6585,0505,8,bc,00,00,00,00,00,00,00,Normal
6586,0404,8,1b,80,80,80,00,00,00,00,Normal
6587,0606,8,a3,00,00,00,00,00,00,00,Normal
6588,0505,8,e3,00,00,00,00,00,00,00,Normal
6589,0404,8,6b,80,80,80,00,00,00,00,Normal
6590,0606,8,d4,00,00,00,00,00,00,00,Normal
6591,0505,8,09,00,00,00,00,00,00,00,Normal
6592,0404,8,ba,80,80,80,00,00,00,00,Normal
6593,0606,8,06,00,00,00,00,00,00,00,Normal
6594,0505,8,2f,00,00,00,00,00,00,00,Spoofing
6595,0404,8,0a,80,80,80,00,00,00,00,Spoofing
6596,0606,8,37,00,00,00,00,00,00,00,Spoofing
6597,0505,8,56,00,00,00,00,00,00,00,Spoofing
6598,0404,8,59,80,80,80,00,00,00,00,Spoofing
6599,0606,8,68,00,00,00,00,00,00,00,Spoofing
6600,0505,8,7c,00,00,00,00,00,00,00,Spoofing
6601,0404,8,a9,80,80,80,00,00,00,00,Spoofing
6602,0606,8,9a,00,00,00,00,00,00,00,Spoofing
6603,0606,8,6f,00,00,00,80,00,00,00,Spoofing
6604,0505,8,2b,00,00,00,00,00,00,00,Spoofing
6605,0404,8,03,80,80,00,00,00,00,00,Spoofing
6606,0606,8,74,00,00,00,00,00,00,00,Spoofing
6607,0505,8,52,00,00,00,00,00,00,00,Spoofing
6608,0404,8,08,80,80,00,00,00,00,00,Spoofing
6609,0606,8,a5,00,00,00,00,00,00,00,Spoofing
6610,0505,8,78,00,00,00,00,00,00,00,Spoofing
6611,0404,8,0e,80,80,00,00,00,00,00,Spoofing
6612,0606,8,d6,00,00,00,00,00,00,00,Spoofing
6613,0505,8,9e,00,00,00,00,00,00,00,Normal
6614,0404,8,13,80,80,00,00,00,00,00,Normal
6615,0606,8,08,00,00,00,00,00,00,00,Normal
6616,0505,8,c4,00,00,00,00,00,00,00,Normal
6617,0404,8,19,80,80,00,00,00,00,00,Normal
6618,0606,8,39,00,00,00,00,00,00,00,Normal
6619,0505,8,eb,00,00,00,00,00,00,00,Normal
6620,0404,8,1f,80,80,00,00,00,00,00,Normal
6621,0606,8,6a,00,00,00,00,00,00,00,Normal
6622,0505,8,11,00,00,00,00,00,00,00,Normal
6623,0404,8,24,80,80,00,00,00,00,00,Normal
6624,0606,8,9c,00,00,00,00,00,00,00,Normal
6625,0505,8,37,00,00,00,00,00,00,00,Normal
6626,0404,8,2a,80,80,00,00,00,00,00,Normal
6627,0606,8,cd,00,00,00,00,00,00,00,Normal
6628,0505,8,5e,00,00,00,00,00,00,00,Normal
6629,0404,8,2f,80,80,00,00,00,00,00,Normal
6630,0606,8,fe,00,00,00,00,00,00,00,Normal
6631,0505,8,84,00,00,00,00,00,00,00,Normal
6632,0404,8,35,80,80,00,00,00,00,00,Normal
6633,0606,8,30,00,00,00,00,00,00,00,Normal
6634,0505,8,aa,00,00,00,00,00,00,00,Normal
6635,0404,8,3b,80,80,00,00,00,00,00,Normal
6636,0606,8,61,00,00,00,00,00,00,00,Normal
6637,0505,8,d1,00,00,00,00,00,00,00,Normal
6638,0404,8,40,80,80,00,00,00,00,00,Normal
6639,0606,8,92,00,00,00,00,00,00,00,Normal
6640,0505,8,f7,00,00,00,00,00,00,00,Normal
6641,0404,8,46,80,80,00,00,00,00,00,Normal
6642,0606,8,c3,00,00,00,00,00,00,00,Normal
6643,0505,8,1d,00,00,00,00,00,00,00,Normal
6644,0404,8,4b,80,80,00,00,00,00,00,Normal
6645,0606,8,f5,00,00,00,00,00,00,00,Normal
