Timestamp,Address,Length,Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Label
4867,0000,8,00,00,00,00,00,00,00,00,Dos
4868,0000,8,00,00,00,00,00,00,00,00,Dos
4869,0000,8,00,00,00,00,00,00,00,00,Dos
4870,0000,8,00,00,00,00,00,00,00,00,Dos
4871,0000,8,00,00,00,00,00,00,00,00,Dos
4872,0000,8,00,00,00,00,00,00,00,00,Dos
4873,0000,8,00,00,00,00,00,00,00,00,Dos
4874,0000,8,00,00,00,00,00,00,00,00,Dos
4875,0000,8,00,00,00,00,00,00,00,00,Dos
4876,0000,8,00,00,00,00,00,00,00,88,Dos
4877,0505,8,d1,00,00,00,00,00,00,00,Dos
4878,0505,8,d1,00,00,00,00,00,00,00,Dos
4879,0505,8,d1,00,00,00,00,00,00,00,Dos
4880,0505,8,d1,00,00,00,00,00,00,00,Dos
4881,0505,8,d1,00,00,00,00,00,00,00,Dos
4882,0505,8,d1,00,00,00,00,00,00,00,Dos
4883,0505,8,d1,00,00,00,00,00,00,00,Dos
4884,0505,8,d1,00,00,00,00,00,00,00,Dos
4885,0505,8,d1,00,00,00,00,00,00,00,Dos
4886,0505,8,d1,00,00,00,00,00,00,00,Dos
4887,0505,8,d1,00,00,00,00,00,00,00,Dos
4888,0505,8,d1,00,00,00,00,00,00,00,Dos
4889,0505,8,d1,00,00,00,00,00,00,00,Dos
4890,0505,8,d1,00,00,00,00,00,00,00,Dos
4891,0505,8,d1,00,00,00,00,00,00,00,Dos
4892,0505,8,d1,00,00,00,00,00,00,00,Dos
4893,0505,8,d1,00,00,00,00,00,00,00,Dos
4894,0505,8,d1,00,00,00,00,00,00,00,Dos
4895,0505,8,d1,00,00,00,00,00,00,00,Dos
4896,0505,8,d1,00,00,00,00,00,00,00,Dos
4897,0505,8,d1,00,00,00,00,00,00,00,Normal
4898,0505,8,6e,00,00,00,00,00,00,00,Normal
4899,0505,8,6e,00,00,00,00,00,00,00,Normal
4900,0505,8,6e,00,00,00,00,00,00,00,Normal
4901,0404,8,4f,80,80,00,00,00,00,00,Normal
4902,0505,8,0c,00,00,00,00,00,00,00,Normal
4903,0505,8,0c,00,00,00,00,00,00,00,Normal
4904,0404,8,00,80,80,00,00,00,00,88,Normal
4905,0505,8,e2,00,00,00,00,00,00,00,Normal
4906,0505,8,e2,00,00,00,00,00,00,00,Normal
4907,0505,8,e2,00,00,00,00,00,00,00,Normal
4908,0505,8,e2,00,00,00,00,00,00,00,Normal
4909,0505,8,e2,00,00,00,00,00,00,00,Normal
4910,0505,8,e2,00,00,00,00,00,00,00,Normal
4911,0505,8,e2,00,00,00,00,00,00,00,Normal
4912,0505,8,e2,00,00,00,00,00,00,00,Normal
4913,0404,8,13,80,80,00,00,00,00,00,Normal
4914,0606,8,ea,00,00,00,00,00,00,00,Normal
4915,0505,8,7f,00,00,00,00,00,00,00,Normal
4916,0404,8,c5,80,80,00,00,00,00,88,Normal
4917,0505,8,e2,00,00,00,00,00,00,00,Normal
4918,0505,8,1c,00,00,00,00,00,00,00,Normal
4919,0404,8,76,80,80,00,00,00,00,00,Normal
4920,0606,8,95,00,00,00,00,00,00,00,Normal
4921,0505,8,b9,00,00,00,00,00,00,00,Normal
4922,0404,8,27,80,80,00,00,00,00,00,Normal
4923,0606,8,6b,00,00,00,00,00,00,00,Normal
4924,0505,8,56,00,00,00,00,00,00,00,Normal
4925,0404,8,d8,80,80,00,00,00,00,00,Normal
4926,0606,8,41,00,00,00,00,00,00,00,Normal
4927,0505,8,f3,00,00,00,00,00,00,00,Normal
4928,0404,8,89,80,80,00,00,00,00,00,Normal
4929,0606,8,16,00,00,00,00,00,00,00,Normal
4930,0505,8,90,00,00,00,00,00,00,00,Normal
4931,0404,8,3b,80,80,00,00,00,00,00,Normal
4932,0606,8,ec,00,00,00,00,00,00,00,Spoofing
4933,0505,8,2d,00,00,00,00,00,00,00,Spoofing
4934,0404,8,ec,80,80,00,00,00,00,00,Spoofing
4935,0606,8,c2,00,00,00,00,00,00,00,Spoofing
4936,0505,8,ca,00,00,00,00,00,00,00,Spoofing
4937,0404,8,9d,80,80,00,00,00,00,00,Spoofing
4938,0606,8,97,00,00,00,00,00,00,00,Spoofing
4939,0505,8,67,00,00,00,00,00,00,00,Spoofing
4940,0404,8,4e,80,80,00,00,00,00,00,Spoofing
4941,0606,8,6d,00,00,00,00,00,00,00,Spoofing
4942,0404,8,15,80,88,04,00,80,00,30,Spoofing
4943,0505,8,8d,00,00,00,00,00,00,00,Spoofing
4944,0404,8,c2,80,80,00,00,00,00,00,Spoofing
4945,0606,8,ec,00,00,00,00,00,00,00,Spoofing
4946,0505,8,2a,00,00,00,00,00,00,00,Spoofing
4947,0404,8,74,80,80,00,00,00,00,00,Spoofing
4948,0606,8,c2,00,00,00,00,00,00,00,Spoofing
4949,0505,8,c7,00,00,00,00,00,00,00,Spoofing
4950,0404,8,25,80,80,00,00,00,00,00,Spoofing
4951,0606,8,97,00,00,00,00,00,00,00,Spoofing
4952,0505,8,64,00,00,00,00,00,00,00,Normal
4953,0404,8,d6,80,80,00,00,00,00,00,Normal
4954,0606,8,6d,00,00,00,00,00,00,00,Normal
4955,0505,8,01,00,00,00,00,00,00,00,Normal
4956,0404,8,87,80,80,00,00,00,00,00,Normal
4957,0606,8,43,00,00,00,00,00,00,00,Normal
4958,0505,8,9e,00,00,00,00,00,00,00,Normal
4959,0404,8,38,80,80,00,00,00,00,00,Normal
4960,0606,8,18,00,00,00,00,00,00,00,Normal
4961,0505,8,3b,00,00,00,00,00,00,00,Normal
4962,0404,8,ea,80,80,00,00,00,00,00,Normal
4963,0606,8,ee,00,00,00,00,00,00,00,Normal
4964,0505,8,d8,00,00,00,00,00,00,00,Normal
4965,0404,8,9b,80,80,00,00,00,00,00,Normal
4966,0606,8,c4,00,00,00,00,00,00,00,Normal
4967,0505,8,75,00,00,00,00,00,00,00,Normal
4968,0404,8,4c,80,80,00,00,00,00,00,Normal
4969,0606,8,9a,00,00,00,00,00,00,00,Normal
4970,0505,8,12,00,00,00,00,00,00,00,Normal
4971,0404,8,fd,80,80,00,00,00,00,00,Normal
4972,0606,8,6f,00,00,00,00,00,00,00,Normal
4973,0505,8,af,00,00,00,00,00,00,00,Normal
4974,0404,8,ae,80,80,00,00,00,00,00,Normal
4975,0606,8,45,00,00,00,00,00,00,00,Normal
4976,0505,8,4c,00,00,00,00,00,00,00,Normal
4977,0404,8,5f,80,80,00,00,00,00,00,Normal
4978,0606,8,1b,00,00,00,00,00,00,00,Normal
4979,0505,8,e9,00,00,00,00,00,00,00,Normal
4980,0404,8,11,80,80,00,00,00,00,00,Normal
4981,0606,8,f1,00,00,00,00,00,00,00,Normal
4982,0505,8,86,00,00,00,00,00,00,00,Normal
4983,0404,8,c2,80,80,00,00,00,00,00,Normal
4984,0606,8,c6,00,00,00,00,00,00,00,Normal
4985,0505,8,23,00,00,00,00,00,00,00,Normal
4986,0404,8,73,80,80,00,00,00,00,00,Normal
4987,0606,8,9c,00,00,00,00,00,00,00,Normal
4988,0505,8,c0,00,00,00,00,00,00,00,Normal
4989,0404,8,24,80,80,00,00,00,00,00,Normal
4990,0606,8,72,00,00,00,00,00,00,00,Normal
4991,0505,8,5d,00,00,00,00,00,00,00,Normal
4992,0404,8,d5,80,80,00,00,00,00,00,Normal
4993,0606,8,48,00,00,00,00,00,00,00,Normal
4994,0505,8,fa,00,00,00,00,00,00,00,Normal
4995,0404,8,87,80,80,00,00,00,00,00,Normal
4996,0606,8,1d,00,00,00,00,00,00,00,Normal
4997,0505,8,97,00,00,00,00,00,00,00,Normal
4998,0404,8,38,80,80,00,00,00,00,00,Normal
4999,0606,8,f3,00,00,00,00,00,00,00,Normal
5000,0505,8,34,00,00,00,00,00,00,00,Normal
5001,0404,8,e9,80,80,00,00,00,00,00,Normal
5002,0606,8,c9,00,00,00,00,00,00,00,Normal
5003,0505,8,d1,00,00,00,00,00,00,00,Normal
5004,0404,8,9a,80,80,00,00,00,00,00,Normal
5005,0606,8,9f,00,00,00,00,00,00,00,Normal
5006,0505,8,6e,00,00,00,00,00,00,00,Normal
5007,0404,8,4b,80,80,00,00,00,00,00,Normal
5008,0606,8,74,00,00,00,00,00,00,00,Normal
5009,0505,8,0b,00,00,00,00,00,00,00,Normal
5010,0404,8,fd,80,80,00,00,00,00,00,Normal
5011,0606,8,4a,00,00,00,00,00,00,00,Normal
5012,0505,8,a8,00,00,00,00,00,00,00,Normal
5013,0404,8,ad,80,80,00,00,00,00,00,Normal
5014,0606,8,20,00,00,00,00,00,00,00,Normal
5015,0505,8,45,00,00,00,00,00,00,00,Normal
5016,0404,8,5f,80,80,00,00,00,00,00,Normal
5017,0606,8,f6,00,00,00,00,00,00,00,Normal
5018,0505,8,e2,00,00,00,00,00,00,00,Normal
5019,0404,8,10,80,80,00,00,00,00,00,Normal
5020,0606,8,cb,00,00,00,00,00,00,00,Normal
5021,0505,8,7f,00,00,00,00,00,00,00,Normal
5022,0404,8,c1,80,80,00,00,00,00,00,Normal
5023,0606,8,a1,00,00,00,00,00,00,00,Normal
5024,0505,8,1c,00,00,00,00,00,00,00,Normal
5025,0404,8,73,80,80,00,00,00,00,00,Normal
5026,0606,8,77,00,00,00,00,00,00,00,Normal
5027,0505,8,b9,00,00,00,00,00,00,00,Normal
5028,0404,8,23,80,80,00,00,00,00,00,Normal
5029,0606,8,4c,00,00,00,00,00,00,00,Normal
5030,0505,8,56,00,00,00,00,00,00,00,Normal
5031,0404,8,d5,80,80,00,00,00,00,00,Normal
5032,0606,8,22,00,00,00,00,00,00,00,Normal
5033,0505,8,f3,00,00,00,00,00,00,00,Spoofing
5034,0404,8,86,80,80,00,00,00,00,00,Spoofing
5035,0606,8,f8,00,00,00,00,00,00,00,Spoofing
5036,0505,8,90,00,00,00,00,00,00,00,Spoofing
5037,0404,8,37,80,80,00,00,00,00,00,Spoofing
5038,0606,8,ce,00,00,00,00,00,00,00,Spoofing
5039,0505,8,2d,00,00,00,00,00,00,00,Spoofing
5040,0404,8,e8,80,80,00,00,00,00,00,Spoofing
5041,0606,8,a3,00,00,00,00,00,00,00,Spoofing
5042,0505,8,c9,00,00,00,00,00,00,00,Spoofing
5043,0404,8,99,80,80,00,00,00,00,00,Spoofing
5044,0606,8,79,00,00,00,00,00,00,00,Spoofing
5045,0505,8,66,00,00,00,00,00,00,00,Spoofing
5046,0404,8,4b,80,80,00,00,00,00,00,Spoofing
5047,0606,8,4f,00,00,00,00,00,00,00,Spoofing
5048,0505,8,04,00,00,00,00,00,00,00,Spoofing
5049,0404,8,fc,80,80,00,00,00,00,00,Spoofing
5050,0606,8,25,00,00,00,00,00,00,00,Spoofing
5051,0505,8,a1,00,00,00,00,00,00,00,Spoofing
5052,0404,8,ad,80,80,00,00,00,00,00,Spoofing
5053,0606,8,fa,00,00,00,00,00,00,00,Normal
5054,0505,8,3e,00,00,00,00,00,00,00,Normal
5055,0404,8,5e,80,80,00,00,00,00,00,Normal
5056,0606,8,d0,00,00,00,00,00,00,00,Normal
5057,0505,8,da,00,00,00,00,00,00,00,Normal
5058,0404,8,0f,80,80,00,00,00,00,00,Normal
5059,0606,8,a6,00,00,00,00,00,00,00,Normal
5060,0505,8,77,00,00,00,00,00,00,00,Normal
5061,0404,8,c1,80,80,00,00,00,00,00,Normal
5062,0606,8,7c,00,00,00,00,00,00,00,Normal
5063,0505,8,14,00,00,00,00,00,00,00,Normal
5064,0404,8,72,80,80,00,00,00,00,00,Normal
5065,0606,8,51,00,00,00,00,00,00,00,Normal
5066,0505,8,b1,00,00,00,00,00,00,00,Normal
5067,0404,8,23,80,80,00,00,00,00,00,Normal
5068,0606,8,27,00,00,00,00,00,00,00,Normal
5069,0505,8,4f,00,00,00,00,00,00,00,Normal
5070,0404,8,d4,80,80,00,00,00,00,00,Normal
5071,0606,8,fd,00,00,00,00,00,00,00,Normal
5072,0505,8,eb,00,00,00,00,00,00,00,Normal
5073,0404,8,85,80,80,00,00,00,00,00,Normal
5074,0606,8,d2,00,00,00,00,00,00,00,Normal
5075,0505,8,88,00,00,00,00,00,00,00,Normal
5076,0404,8,37,80,80,00,00,00,00,00,Normal
5077,0606,8,a8,00,00,00,00,00,00,00,Normal
5078,0505,8,25,00,00,00,00,00,00,00,Normal
5079,0404,8,e8,80,80,00,00,00,00,00,Normal
5080,0606,8,7e,00,00,00,00,00,00,00,Normal
5081,0505,8,c2,00,00,00,00,00,00,00,Normal
5082,0404,8,99,80,80,00,00,00,00,00,Normal
5083,0606,8,54,00,00,00,00,00,00,00,Normal
5084,0505,8,5f,00,00,00,00,00,00,00,Normal
5085,0404,8,4a,80,80,00,00,00,00,00,Normal
5086,0606,8,29,00,00,00,00,00,00,00,Normal
5087,0505,8,fc,00,00,00,00,00,00,00,Normal
5088,0404,8,fb,80,80,00,00,00,00,00,Normal
5089,0606,8,ff,00,00,00,00,00,00,00,Normal
5090,0505,8,99,00,00,00,00,00,00,00,Normal
5091,0404,8,ac,80,80,00,00,00,00,00,Normal
5092,0606,8,d5,00,00,00,00,00,00,00,Normal
5093,0505,8,36,00,00,00,00,00,00,00,Normal
5094,0404,8,5e,80,80,00,00,00,00,00,Normal
5095,0606,8,ab,00,00,00,00,00,00,00,Normal
5096,0505,8,d3,00,00,00,00,00,00,00,Normal
5097,0404,8,0f,80,80,00,00,00,00,00,Normal
5098,0606,8,80,00,00,00,00,00,00,00,Normal
5099,0505,8,70,00,00,00,00,00,00,00,Normal
5100,0404,8,c0,80,80,00,00,00,00,00,Normal
5101,0606,8,56,00,00,00,00,00,00,00,Normal
5102,0505,8,0d,00,00,00,00,00,00,00,Normal
5103,0404,8,71,80,80,00,00,00,00,00,Normal
5104,0606,8,2c,00,00,00,00,00,00,00,Normal
5105,0505,8,aa,00,00,00,00,00,00,00,Normal
5106,0404,8,22,80,80,00,00,00,00,00,Normal
5107,0606,8,02,00,00,00,00,00,00,00,Normal
5108,0505,8,47,00,00,00,00,00,00,00,Normal
5109,0404,8,d4,80,80,00,00,00,00,00,Normal
5110,0606,8,d7,00,00,00,00,00,00,00,Normal
5111,0505,8,e4,00,00,00,00,00,00,00,Normal
5112,0404,8,85,80,80,00,00,00,00,00,Normal
5113,0606,8,ad,00,00,00,00,00,00,00,Normal
5114,0505,8,81,00,00,00,00,00,00,00,Normal
5115,0404,8,36,80,80,00,00,00,00,00,Normal
5116,0606,8,83,00,00,00,00,00,00,00,Normal
5117,0505,8,1e,00,00,00,00,00,00,00,Normal
5118,0404,8,e7,80,80,00,00,00,00,00,Normal
5119,0606,8,58,00,00,00,00,00,00,00,Normal
5120,0505,8,bb,00,00,00,00,00,00,00,Normal
5121,0404,8,98,80,80,00,00,00,00,00,Normal
5122,0606,8,2e,00,00,00,00,00,00,00,Normal
5123,0505,8,58,00,00,00,00,00,00,00,Normal
5124,0404,8,4a,80,80,00,00,00,00,00,Normal
5125,0606,8,04,00,00,00,00,00,00,00,Normal
5126,0505,8,f5,00,00,00,00,00,00,00,Normal
5127,0404,8,fb,80,80,00,00,00,00,00,Normal
5128,0606,8,da,00,00,00,00,00,00,00,Normal
5129,0505,8,92,00,00,00,00,00,00,00,Normal
5130,0404,8,ac,80,80,00,00,00,00,00,Normal
5131,0606,8,af,00,00,00,00,00,00,00,Normal
5132,0505,8,2f,00,00,00,00,00,00,00,Dos
5133,0404,8,5d,80,80,00,00,00,00,00,Dos
5134,0606,8,85,00,00,00,00,00,00,00,Dos
5135,0505,8,cc,00,00,00,00,00,00,00,Dos
5136,0404,8,0e,80,80,00,00,00,00,00,Dos
5137,0606,8,5b,00,00,00,00,00,00,00,Dos
5138,0505,8,69,00,00,00,00,00,00,00,Dos
5139,0404,8,c0,80,80,00,00,00,00,00,Dos
5140,0606,8,31,00,00,00,00,00,00,00,Dos
5141,0505,8,06,00,00,00,00,00,00,00,Dos
5142,0404,8,71,80,80,00,00,00,00,00,Dos
5143,0606,8,06,00,00,00,00,00,00,00,Dos
5144,0505,8,a3,00,00,00,00,00,00,00,Dos
5145,0404,8,22,80,80,00,00,00,00,00,Dos
5146,0606,8,dc,00,00,00,00,00,00,00,Dos
5147,0505,8,40,00,00,00,00,00,00,00,Dos
5148,0404,8,d3,80,80,00,00,00,00,00,Dos
5149,0606,8,b2,00,00,00,00,00,00,00,Dos
5150,0505,8,dd,00,00,00,00,00,00,00,Dos
5151,0404,8,84,80,80,00,00,00,00,00,Dos
5152,0606,8,88,00,00,00,00,00,00,00,Dos
5153,0505,8,7a,00,00,00,00,00,00,00,Dos
5154,0404,8,36,80,80,00,00,00,00,00,Dos
5155,0606,8,5d,00,00,00,00,00,00,00,Dos
5156,0505,8,17,00,00,00,00,00,00,00,Dos
5157,0404,8,e7,80,80,00,00,00,00,00,Dos
5158,0606,8,33,00,00,00,00,00,00,00,Dos
5159,0505,8,b4,00,00,00,00,00,00,00,Dos
5160,0404,8,98,80,80,00,00,00,00,00,Dos
5161,0606,8,09,00,00,00,00,00,00,00,Dos
5162,0505,8,51,00,00,00,00,00,00,00,Dos
5163,0404,8,49,80,80,00,00,00,00,00,Dos
5164,0606,8,de,00,00,00,00,00,00,00,Dos
5165,0505,8,ee,00,00,00,00,00,00,00,Dos
5166,0404,8,fa,80,80,00,00,00,00,00,Dos
5167,0606,8,b4,00,00,00,00,00,00,00,Dos
5168,0505,8,8b,00,00,00,00,00,00,00,Dos
5169,0404,8,ab,80,80,00,00,00,00,00,Dos
5170,0606,8,8a,00,00,00,00,00,00,00,Dos
5171,0505,8,28,00,00,00,00,00,00,00,Dos
5172,0404,8,5d,80,80,00,00,00,00,00,Dos
5173,0606,8,60,00,00,00,00,00,00,00,Dos
5174,0505,8,c5,00,00,00,00,00,00,00,Dos
5175,0404,8,0e,80,80,00,00,00,00,00,Dos
5176,0606,8,36,00,00,00,00,00,00,00,Dos
5177,0505,8,61,00,00,00,00,00,00,00,Dos
5178,0404,8,bf,80,80,00,00,00,00,00,Dos
5179,0606,8,0b,00,00,00,00,00,00,00,Dos
5180,0505,8,ff,00,00,00,00,00,00,00,Dos
5181,0404,8,70,80,80,00,00,00,00,00,Dos
5182,0606,8,e1,00,00,00,00,00,00,00,Dos
5183,0505,8,9c,00,00,00,00,00,00,00,Dos
5184,0404,8,21,80,80,00,00,00,00,00,Dos
5185,0606,8,b7,00,00,00,00,00,00,00,Dos
5186,0505,8,39,00,00,00,00,00,00,00,Dos
5187,0404,8,d3,80,80,00,00,00,00,00,Dos
5188,0606,8,8c,00,00,00,00,00,00,00,Dos
5189,0505,8,d6,00,00,00,00,00,00,00,Dos
5190,0404,8,84,80,80,00,00,00,00,00,Dos
5191,0606,8,62,00,00,00,00,00,00,00,Dos
5192,0505,8,72,00,00,00,00,00,00,00,Dos
5193,0404,8,35,80,80,00,00,00,00,00,Dos
5194,0606,8,38,00,00,00,00,00,00,00,Dos
5195,0505,8,0f,00,00,00,00,00,00,00,Dos
5196,0404,8,e6,80,80,00,00,00,00,00,Dos
5197,0606,8,0e,00,00,00,00,00,00,00,Dos
5198,0505,8,ac,00,00,00,00,00,00,00,Dos
5199,0404,8,97,80,80,00,00,00,00,00,Dos
5200,0606,8,e3,00,00,00,00,00,00,00,Dos
5201,0505,8,4a,00,00,00,00,00,00,00,Dos
5202,0404,8,49,80,80,00,00,00,00,00,Dos
5203,0606,8,b9,00,00,00,00,00,00,00,Dos
5204,0505,8,e7,00,00,00,00,00,00,00,Dos
5205,0404,8,fa,80,80,00,00,00,00,00,Dos
5206,0606,8,8f,00,00,00,00,00,00,00,Dos
5207,0505,8,83,00,00,00,00,00,00,00,Dos
5208,0404,8,ab,80,80,00,00,00,00,00,Dos
5209,0606,8,65,00,00,00,00,00,00,00,Dos
5210,0505,8,20,00,00,00,00,00,00,00,Dos
5211,0404,8,5c,80,80,00,00,00,00,00,Dos
5212,0606,8,3a,00,00,00,00,00,00,00,Dos
5213,0505,8,bd,00,00,00,00,00,00,00,Normal
5214,0404,8,0d,80,80,00,00,00,00,00,Normal
5215,0606,8,10,00,00,00,00,00,00,00,Normal
5216,0505,8,5a,00,00,00,00,00,00,00,Normal
5217,0404,8,bf,80,80,00,00,00,00,00,Normal
5218,0606,8,e6,00,00,00,00,00,00,00,Normal
5219,0505,8,f8,00,00,00,00,00,00,00,Normal
5220,0404,8,70,80,80,00,00,00,00,00,Normal
5221,0606,8,bc,00,00,00,00,00,00,00,Normal
5222,0505,8,94,00,00,00,00,00,00,00,Normal
5223,0404,8,21,80,80,00,00,00,00,00,Normal
5224,0606,8,91,00,00,00,00,00,00,00,Normal
5225,0505,8,31,00,00,00,00,00,00,00,Normal
5226,0404,8,d2,80,80,00,00,00,00,00,Normal
5227,0606,8,67,00,00,00,00,00,00,00,Normal
5228,0505,8,ce,00,00,00,00,00,00,00,Normal
5229,0404,8,83,80,80,00,00,00,00,00,Normal
5230,0606,8,3d,00,00,00,00,00,00,00,Normal
5231,0505,8,6b,00,00,00,00,00,00,00,Normal
5232,0404,8,34,80,80,00,00,00,00,00,Normal
5233,0606,8,12,00,00,00,00,00,00,00,Normal
5234,0505,8,08,00,00,00,00,00,00,00,Normal
5235,0404,8,e6,80,80,00,00,00,00,00,Normal
5236,0606,8,e8,00,00,00,00,00,00,00,Normal
5237,0505,8,a5,00,00,00,00,00,00,00,Normal
5238,0404,8,97,80,80,00,00,00,00,00,Normal
5239,0606,8,be,00,00,00,00,00,00,00,Normal
5240,0505,8,42,00,00,00,00,00,00,00,Normal
5241,0404,8,48,80,80,00,00,00,00,00,Normal
5242,0606,8,94,00,00,00,00,00,00,00,Normal
5243,0505,8,df,00,00,00,00,00,00,00,Normal
5244,0404,8,f9,80,80,00,00,00,00,00,Normal
5245,0606,8,69,00,00,00,00,00,00,00,Normal
5246,0505,8,7c,00,00,00,00,00,00,00,Normal
5247,0404,8,aa,80,80,00,00,00,00,00,Normal
5248,0606,8,3f,00,00,00,00,00,00,00,Normal
5249,0505,8,19,00,00,00,00,00,00,00,Normal
5250,0404,8,5c,80,80,00,00,00,00,00,Normal
5251,0606,8,15,00,00,00,00,00,00,00,Normal
5252,0505,8,b6,00,00,00,00,00,00,00,Normal
5253,0404,8,0d,80,80,00,00,00,00,00,Normal
5254,0606,8,eb,00,00,00,00,00,00,00,Normal
5255,0505,8,53,00,00,00,00,00,00,00,Normal
5256,0404,8,be,80,80,00,00,00,00,00,Normal
5257,0606,8,c0,00,00,00,00,00,00,00,Normal
5258,0505,8,f0,00,00,00,00,00,00,00,Normal
5259,0404,8,6f,80,80,00,00,00,00,00,Normal
5260,0606,8,96,00,00,00,00,00,00,00,Normal
5261,0505,8,8d,00,00,00,00,00,00,00,Normal
5262,0404,8,20,80,80,00,00,00,00,00,Normal
5263,0606,8,6c,00,00,00,00,00,00,00,Normal
5264,0505,8,2a,00,00,00,00,00,00,00,Normal
5265,0404,8,d2,80,80,00,00,00,00,00,Normal
5266,0606,8,42,00,00,00,00,00,00,00,Normal
5267,0505,8,c7,00,00,00,00,00,00,00,Normal
5268,0404,8,82,80,80,00,00,00,00,00,Normal
5269,0606,8,17,00,00,00,00,00,00,00,Normal
5270,0505,8,64,00,00,00,00,00,00,00,Normal
5271,0404,8,34,80,80,00,00,00,00,00,Normal
5272,0606,8,ed,00,00,00,00,00,00,00,Normal
5273,0505,8,01,00,00,00,00,00,00,00,Normal
5274,0404,8,e5,80,80,00,00,00,00,00,Normal
5275,0606,8,c3,00,00,00,00,00,00,00,Normal
5276,0505,8,9e,00,00,00,00,00,00,00,Normal
5277,0404,8,96,80,80,00,00,00,00,00,Normal
5278,0606,8,98,00,00,00,00,00,00,00,Normal
5279,0505,8,3b,00,00,00,00,00,00,00,Normal
5280,0404,8,48,80,80,00,00,00,00,00,Normal
5281,0606,8,6e,00,00,00,00,00,00,00,Normal
5282,0505,8,d8,00,00,00,00,00,00,00,Normal
5283,0404,8,f8,80,80,00,00,00,00,00,Normal
5284,0606,8,44,00,00,00,00,00,00,00,Normal
5285,0505,8,75,00,00,00,00,00,00,00,Normal
5286,0404,8,aa,80,80,00,00,00,00,00,Normal
5287,0606,8,1a,00,00,00,00,00,00,00,Normal
5288,0505,8,12,00,00,00,00,00,00,00,Normal
5289,0404,8,5b,80,80,00,00,00,00,00,Normal
5290,0606,8,ef,00,00,00,00,00,00,00,Normal
5291,0505,8,af,00,00,00,00,00,00,00,Normal
5292,0404,8,0c,80,80,00,00,00,00,00,Normal
5293,0606,8,c5,00,00,00,00,00,00,00,Normal
5294,0505,8,4c,00,00,00,00,00,00,00,Normal
5295,0404,8,bd,80,80,00,00,00,00,00,Normal
5296,0606,8,9b,00,00,00,00,00,00,00,Normal
5297,0505,8,e9,00,00,00,00,00,00,00,Normal
5298,0404,8,6e,80,80,00,00,00,00,00,Normal
5299,0606,8,71,00,00,00,00,00,00,00,Normal
5300,0505,8,86,00,00,00,00,00,00,00,Normal
5301,0404,8,20,80,80,00,00,00,00,00,Normal
5302,0606,8,46,00,00,00,00,00,00,00,Normal
5303,0505,8,23,00,00,00,00,00,00,00,Normal
5304,0404,8,d1,80,80,00,00,00,00,00,Normal
5305,0606,8,1c,00,00,00,00,00,00,00,Normal
5306,0505,8,c0,00,00,00,00,00,00,00,Normal
5307,0404,8,82,80,80,00,00,00,00,00,Normal
5308,0606,8,f2,00,00,00,00,00,00,00,Normal
5309,0505,8,5d,00,00,00,00,00,00,00,Normal
5310,0404,8,33,80,80,00,00,00,00,00,Normal
5311,0606,8,c8,00,00,00,00,00,00,00,Normal
5312,0505,8,fa,00,00,00,00,00,00,00,Normal
5313,0404,8,e4,80,80,00,00,00,00,00,Normal
5314,0606,8,9d,00,00,00,00,00,00,00,Normal
5315,0505,8,97,00,00,00,00,00,00,00,Normal
5316,0404,8,96,80,80,00,00,00,00,00,Normal
5317,0606,8,73,00,00,00,00,00,00,00,Normal
5318,0505,8,34,00,00,00,00,00,00,00,Normal
5319,0404,8,47,80,80,00,00,00,00,00,Normal
5320,0606,8,49,00,00,00,00,00,00,00,Normal
5321,0505,8,d1,00,00,00,00,00,00,00,Normal
5322,0404,8,f8,80,80,00,00,00,00,00,Normal
5323,0606,8,1e,00,00,00,00,00,00,00,Normal
5324,0505,8,6e,00,00,00,00,00,00,00,Normal
5325,0404,8,a9,80,80,00,00,00,00,00,Normal
5326,0606,8,f4,00,00,00,00,00,00,00,Normal
5327,0505,8,0a,00,00,00,00,00,00,00,Normal
5328,0404,8,5a,80,80,00,00,00,00,00,Normal
5329,0606,8,ca,00,00,00,00,00,00,00,Normal
5330,0505,8,a8,00,00,00,00,00,00,00,Normal
5331,0404,8,0b,80,80,00,00,00,00,00,Normal
5332,0606,8,a0,00,00,00,00,00,00,00,Normal
5333,0505,8,45,00,00,00,00,00,00,00,Dos
5334,0404,8,bd,80,80,00,00,00,00,00,Dos
5335,0606,8,75,00,00,00,00,00,00,00,Dos
5336,0505,8,e2,00,00,00,00,00,00,00,Dos
5337,0404,8,6e,80,80,00,00,00,00,00,Dos
5338,0606,8,4b,00,00,00,00,00,00,00,Dos
5339,0505,8,7f,00,00,00,00,00,00,00,Dos
5340,0404,8,1f,80,80,00,00,00,00,00,Dos
5341,0606,8,21,00,00,00,00,00,00,00,Dos
5342,0505,8,1b,00,00,00,00,00,00,00,Dos
5343,0404,8,d0,80,80,00,00,00,00,00,Dos
5344,0606,8,f7,00,00,00,00,00,00,00,Dos
5345,0505,8,b8,00,00,00,00,00,00,00,Dos
5346,0404,8,81,80,80,00,00,00,00,00,Dos
5347,0606,8,cc,00,00,00,00,00,00,00,Dos
5348,0505,8,55,00,00,00,00,00,00,00,Dos
5349,0404,8,33,80,80,00,00,00,00,00,Dos
5350,0606,8,a2,00,00,00,00,00,00,00,Dos
