Timestamp,Address,Length,Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Label
4506,0404,8,96,80,80,00,00,00,00,00,Normal
4507,0606,8,93,00,00,00,00,00,00,00,Normal
4508,0505,8,30,00,00,00,00,00,00,00,Normal
4509,0404,8,13,80,80,00,00,00,00,00,Normal
4510,0606,8,a0,00,00,00,00,00,00,00,Normal
4511,0505,8,b9,00,00,00,00,00,00,00,Normal
4512,0404,8,92,80,80,00,00,00,00,00,Normal
4513,0606,8,ad,00,00,00,00,00,00,00,Normal
4514,0505,8,42,00,00,00,00,00,00,00,Normal
4515,0404,8,10,80,80,00,00,00,00,00,Normal
4516,0606,8,b9,00,00,00,00,00,00,00,Normal
4517,0505,8,cb,00,00,00,00,00,00,00,Normal
4518,0404,8,8e,80,80,00,00,00,00,00,Normal
4519,0606,8,c6,00,00,00,00,00,00,00,Normal
4520,0505,8,55,00,00,00,00,00,00,00,Normal
4521,0404,8,0c,80,80,00,00,00,00,00,Normal
4522,0606,8,d3,00,00,00,00,00,00,00,Normal
4523,0505,8,dd,00,00,00,00,00,00,00,Normal
4524,0404,8,8a,80,80,00,00,00,00,00,Normal
4525,0606,8,df,00,00,00,00,00,00,00,Normal
4526,0505,8,67,00,00,00,00,00,00,00,Normal
4527,0404,8,08,80,80,00,00,00,00,00,Normal
4528,0606,8,ec,00,00,00,00,00,00,00,Normal
4529,0505,8,f0,00,00,00,00,00,00,00,Normal
4530,0404,8,86,80,80,00,00,00,00,00,Normal
4531,0606,8,f9,00,00,00,00,00,00,00,Normal
4532,0505,8,79,00,00,00,00,00,00,00,Normal
4533,0404,8,05,80,80,00,00,00,00,00,Normal
4534,0606,8,05,00,00,00,00,00,00,00,Normal
4535,0505,8,02,00,00,00,00,00,00,00,Normal
4536,0404,8,83,80,80,00,00,00,00,00,Normal
4537,0606,8,12,00,00,00,00,00,00,00,Normal
4538,0505,8,8b,00,00,00,00,00,00,00,Normal
4539,0404,8,01,80,80,00,00,00,00,00,Normal
4540,0606,8,1f,00,00,00,00,00,00,00,Normal
4541,0505,8,14,00,00,00,00,00,00,00,Normal
4542,0404,8,7f,80,80,00,00,00,00,00,Normal
4543,0606,8,2b,00,00,00,00,00,00,00,Normal
4544,0505,8,9e,00,00,00,00,00,00,00,Normal
4545,0404,8,fd,80,80,00,00,00,00,00,Normal
4546,0606,8,38,00,00,00,00,00,00,00,Normal
4547,0505,8,27,00,00,00,00,00,00,00,Normal
4548,0404,8,7b,80,80,00,00,00,00,00,Normal
4549,0606,8,45,00,00,00,00,00,00,00,Normal
4550,0505,8,b0,00,00,00,00,00,00,00,Normal
4551,0404,8,f9,80,80,00,00,00,00,00,Normal
4552,0606,8,51,00,00,00,00,00,00,00,Normal
4553,0505,8,39,00,00,00,00,00,00,00,Normal
4554,0404,8,77,80,80,00,00,00,00,00,Normal
4555,0606,8,5e,00,00,00,00,00,00,00,Normal
4556,0505,8,c2,00,00,00,00,00,00,00,Normal
4557,0404,8,f5,80,80,00,00,00,00,00,Normal
4558,0606,8,6b,00,00,00,00,00,00,00,Normal
4559,0505,8,4b,00,00,00,00,00,00,00,Normal
4560,0404,8,74,80,80,00,00,00,00,00,Normal
4561,0606,8,77,00,00,00,00,00,00,00,Normal
4562,0505,8,d5,00,00,00,00,00,00,00,Normal
4563,0404,8,f2,80,80,00,00,00,00,00,Normal
4564,0606,8,84,00,00,00,00,00,00,00,Normal
4565,0505,8,5e,00,00,00,00,00,00,00,Normal
4566,0404,8,70,80,80,00,00,00,00,00,Normal
4567,0606,8,91,00,00,00,00,00,00,00,Normal
4568,0505,8,e7,00,00,00,00,00,00,00,Normal
4569,0404,8,ee,80,80,00,00,00,00,00,Normal
4570,0606,8,9d,00,00,00,00,00,00,00,Normal
4571,0505,8,70,00,00,00,00,00,00,00,Normal
4572,0404,8,6c,80,80,00,00,00,00,00,Normal
4573,0606,8,aa,00,00,00,00,00,00,00,Normal
4574,0505,8,f9,00,00,00,00,00,00,00,Normal
4575,0404,8,ea,80,80,00,00,00,00,00,Normal
4576,0606,8,b7,00,00,00,00,00,00,00,Normal
4577,0505,8,82,00,00,00,00,00,00,00,Normal
4578,0404,8,68,80,80,00,00,00,00,00,Normal
4579,0606,8,c3,00,00,00,00,00,00,00,Normal
4580,0505,8,0c,00,00,00,00,00,00,00,Normal
4581,0404,8,e7,80,80,00,00,00,00,00,Normal
4582,0606,8,d0,00,00,00,00,00,00,00,Normal
4583,0505,8,94,00,00,00,00,00,00,00,Normal
4584,0404,8,64,80,80,00,00,00,00,00,Normal
4585,0606,8,dd,00,00,00,00,00,00,00,Normal
4586,0505,8,1e,00,00,00,00,00,00,00,Normal
4587,0404,8,e3,80,80,00,00,00,00,00,Normal
4588,0606,8,e9,00,00,00,00,00,00,00,Normal
4589,0505,8,a7,00,00,00,00,00,00,00,Normal
4590,0404,8,61,80,80,00,00,00,00,00,Normal
4591,0606,8,f6,00,00,00,00,00,00,00,Normal
4592,0505,8,30,00,00,00,00,00,00,00,Normal
4593,0404,8,df,80,80,00,00,00,00,00,Normal
4594,0606,8,03,00,00,00,00,00,00,00,Normal
4595,0505,8,b9,00,00,00,00,00,00,00,Normal
4596,0404,8,5d,80,80,00,00,00,00,00,Normal
4597,0606,8,0f,00,00,00,00,00,00,00,Normal
4598,0505,8,42,00,00,00,00,00,00,00,Normal
4599,0404,8,db,80,80,00,00,00,00,00,Normal
4600,0606,8,1c,00,00,00,00,00,00,00,Normal
4601,0505,8,cb,00,00,00,00,00,00,00,Normal
4602,0404,8,59,80,80,00,00,00,00,00,Normal
4603,0606,8,28,00,00,00,00,00,00,00,Normal
4604,0505,8,55,00,00,00,00,00,00,00,Normal
4605,0404,8,d7,80,80,00,00,00,00,00,Normal
4606,0606,8,35,00,00,00,00,00,00,00,Normal
4607,0505,8,de,00,00,00,00,00,00,00,Normal
4608,0404,8,56,80,80,00,00,00,00,00,Normal
4609,0606,8,42,00,00,00,00,00,00,00,Normal
4610,0505,8,67,00,00,00,00,00,00,00,Normal
4611,0404,8,d4,80,80,00,00,00,00,00,Normal
4612,0606,8,4e,00,00,00,00,00,00,00,Normal
4613,0505,8,f0,00,00,00,00,00,00,00,Normal
4614,0404,8,52,80,80,00,00,00,00,00,Normal
4615,0606,8,5b,00,00,00,00,00,00,00,Normal
4616,0505,8,79,00,00,00,00,00,00,00,Normal
4617,0404,8,d0,80,80,00,00,00,00,00,Normal
4618,0606,8,68,00,00,00,00,00,00,00,Normal
4619,0505,8,02,00,00,00,00,00,00,00,Normal
4620,0404,8,4e,80,80,00,00,00,00,00,Normal
4621,0606,8,74,00,00,00,00,00,00,00,Normal
4622,0505,8,8c,00,00,00,00,00,00,00,Normal
4623,0404,8,cc,80,80,00,00,00,00,00,Normal
4624,0606,8,81,00,00,00,00,00,00,00,Normal
4625,0505,8,15,00,00,00,00,00,00,00,Normal
4626,0404,8,4a,80,80,00,00,00,00,00,Normal
4627,0606,8,8e,00,00,00,00,00,00,00,Normal
4628,0505,8,9e,00,00,00,00,00,00,00,Normal
4629,0404,8,c8,80,80,00,00,00,00,00,Normal
4630,0606,8,9a,00,00,00,00,00,00,00,Normal
4631,0505,8,27,00,00,00,00,00,00,00,Normal
4632,0404,8,46,80,80,00,00,00,00,00,Normal
4633,0606,8,a7,00,00,00,00,00,00,00,Normal
4634,0505,8,b0,00,00,00,00,00,00,00,Normal
4635,0404,8,c5,80,80,00,00,00,00,00,Normal
4636,0606,8,b4,00,00,00,00,00,00,00,Normal
4637,0505,8,39,00,00,00,00,00,00,00,Normal
4638,0404,8,43,80,80,00,00,00,00,00,Normal
4639,0606,8,c0,00,00,00,00,00,00,00,Normal
4640,0505,8,c3,00,00,00,00,00,00,00,Spoofing
4641,0404,8,c1,80,80,00,00,00,00,00,Spoofing
4642,0606,8,cd,00,00,00,00,00,00,00,Spoofing
4643,0505,8,4c,00,00,00,00,00,00,00,Spoofing
4644,0404,8,3f,80,80,00,00,00,00,00,Spoofing
4645,0606,8,da,00,00,00,00,00,00,00,Spoofing
4646,0505,8,d5,00,00,00,00,00,00,00,Spoofing
4647,0404,8,bd,80,80,00,00,00,00,00,Spoofing
4648,0606,8,e6,00,00,00,00,00,00,00,Spoofing
4649,0505,8,5e,00,00,00,00,00,00,00,Spoofing
4650,0404,8,3b,80,80,00,00,00,00,00,Spoofing
4651,0606,8,f3,00,00,00,00,00,00,00,Spoofing
4652,0606,8,0e,80,00,00,80,00,00,00,Spoofing
4653,0505,8,e8,80,00,00,00,00,00,00,Spoofing
4654,0404,8,dc,00,00,00,00,00,00,00,Spoofing
4655,0606,8,a8,00,00,00,00,00,00,00,Spoofing
4656,0505,8,d4,80,00,00,00,00,00,00,Spoofing
4657,0404,8,03,00,00,00,00,00,00,00,Spoofing
4658,0606,8,b5,00,00,00,00,00,00,00,Spoofing
4659,0505,8,c0,80,00,00,00,00,00,00,Spoofing
4660,0404,8,2a,00,00,00,00,00,00,00,Spoofing
4661,0606,8,c2,00,00,00,00,00,00,00,Spoofing
4662,0505,8,ab,80,00,00,00,00,00,00,Normal
4663,0404,8,51,00,00,00,00,00,00,00,Normal
4664,0606,8,ce,00,00,00,00,00,00,00,Normal
4665,0505,8,97,80,00,00,00,00,00,00,Normal
4666,0404,8,78,00,00,00,00,00,00,00,Normal
4667,0606,8,db,00,00,00,00,00,00,00,Normal
4668,0505,8,83,80,00,00,00,00,00,00,Normal
4669,0404,8,9f,00,00,00,00,00,00,00,Normal
4670,0606,8,e8,00,00,00,00,00,00,00,Normal
4671,0505,8,6f,80,00,00,00,00,00,00,Normal
4672,0404,8,c6,00,00,00,00,00,00,00,Normal
4673,0606,8,f4,00,00,00,00,00,00,00,Normal
4674,0505,8,5a,80,00,00,00,00,00,00,Normal
4675,0404,8,ed,00,00,00,00,00,00,00,Normal
4676,0606,8,01,00,00,00,00,00,00,00,Normal
4677,0505,8,46,80,00,00,00,00,00,00,Normal
4678,0404,8,14,00,00,00,00,00,00,00,Normal
4679,0606,8,0e,00,00,00,00,00,00,00,Normal
4680,0505,8,32,80,00,00,00,00,00,00,Normal
4681,0404,8,3b,00,00,00,00,00,00,00,Normal
4682,0606,8,1a,00,00,00,00,00,00,00,Normal
4683,0505,8,1e,80,00,00,00,00,00,00,Normal
4684,0404,8,62,00,00,00,00,00,00,00,Normal
4685,0606,8,27,00,00,00,00,00,00,00,Normal
4686,0505,8,0a,80,00,00,00,00,00,00,Normal
4687,0404,8,89,00,00,00,00,00,00,00,Normal
4688,0606,8,34,00,00,00,00,00,00,00,Normal
4689,0505,8,f5,80,00,00,00,00,00,00,Normal
4690,0404,8,af,00,00,00,00,00,00,00,Normal
4691,0606,8,40,00,00,00,00,00,00,00,Normal
4692,0505,8,e1,80,00,00,00,00,00,00,Normal
4693,0404,8,d6,00,00,00,00,00,00,00,Normal
4694,0606,8,4d,00,00,00,00,00,00,00,Normal
4695,0505,8,cd,80,00,00,00,00,00,00,Normal
4696,0404,8,fd,00,00,00,00,00,00,00,Normal
4697,0606,8,5a,00,00,00,00,00,00,00,Normal
4698,0505,8,b9,80,00,00,00,00,00,00,Normal
4699,0404,8,24,00,00,00,00,00,00,00,Normal
4700,0606,8,66,00,00,00,00,00,00,00,Normal
4701,0505,8,a4,80,00,00,00,00,00,00,Normal
4702,0404,8,4b,00,00,00,00,00,00,00,Normal
4703,0606,8,73,00,00,00,00,00,00,00,Normal
4704,0505,8,90,80,00,00,00,00,00,00,Normal
4705,0404,8,72,00,00,00,00,00,00,00,Normal
4706,0606,8,80,00,00,00,00,00,00,00,Normal
4707,0505,8,7c,80,00,00,00,00,00,00,Normal
4708,0404,8,99,00,00,00,00,00,00,00,Normal
4709,0606,8,8c,00,00,00,00,00,00,00,Normal
4710,0505,8,67,80,00,00,00,00,00,00,Normal
4711,0404,8,c0,00,00,00,00,00,00,00,Normal
4712,0606,8,99,00,00,00,00,00,00,00,Normal
4713,0505,8,53,80,00,00,00,00,00,00,Normal
4714,0404,8,e7,00,00,00,00,00,00,00,Normal
4715,0606,8,a6,00,00,00,00,00,00,00,Normal
4716,0505,8,3f,80,00,00,00,00,00,00,Normal
4717,0404,8,0e,00,00,00,00,00,00,00,Normal
4718,0606,8,b2,00,00,00,00,00,00,00,Normal
4719,0505,8,2b,80,00,00,00,00,00,00,Normal
4720,0404,8,34,00,00,00,00,00,00,00,Normal
4721,0606,8,bf,00,00,00,00,00,00,00,Normal
4722,0505,8,16,80,00,00,00,00,00,00,Normal
4723,0404,8,5b,00,00,00,00,00,00,00,Normal
4724,0606,8,cc,00,00,00,00,00,00,00,Normal
4725,0505,8,02,80,00,00,00,00,00,00,Normal
4726,0404,8,82,00,00,00,00,00,00,00,Normal
4727,0606,8,d8,00,00,00,00,00,00,00,Normal
4728,0505,8,ee,80,00,00,00,00,00,00,Normal
4729,0404,8,a9,00,00,00,00,00,00,00,Normal
4730,0606,8,e5,00,00,00,00,00,00,00,Normal
4731,0505,8,da,80,00,00,00,00,00,00,Normal
4732,0404,8,d0,00,00,00,00,00,00,00,Normal
4733,0606,8,f2,00,00,00,00,00,00,00,Normal
4734,0505,8,c5,80,00,00,00,00,00,00,Normal
4735,0404,8,f7,00,00,00,00,00,00,00,Normal
4736,0606,8,fe,00,00,00,00,00,00,00,Normal
4737,0505,8,b1,80,00,00,00,00,00,00,Normal
4738,0404,8,1e,00,00,00,00,00,00,00,Normal
4739,0606,8,0b,00,00,00,00,00,00,00,Normal
4740,0505,8,9d,80,00,00,00,00,00,00,Normal
4741,0404,8,45,00,00,00,00,00,00,00,Normal
4742,0606,8,18,00,00,00,00,00,00,00,Normal
4743,0505,8,89,80,00,00,00,00,00,00,Normal
4744,0404,8,6c,00,00,00,00,00,00,00,Normal
4745,0606,8,24,00,00,00,00,00,00,00,Normal
4746,0505,8,75,80,00,00,00,00,00,00,Normal
4747,0404,8,93,00,00,00,00,00,00,00,Normal
4748,0606,8,31,00,00,00,00,00,00,00,Normal
4749,0505,8,60,80,00,00,00,00,00,00,Normal
4750,0404,8,ba,00,00,00,00,00,00,00,Normal
4751,0606,8,3d,00,00,00,00,00,00,00,Normal
4752,0505,8,4c,80,00,00,00,00,00,00,Normal
4753,0404,8,e1,00,00,00,00,00,00,00,Normal
4754,0606,8,4a,00,00,00,00,00,00,00,Normal
4755,0505,8,38,80,00,00,00,00,00,00,Normal
4756,0404,8,08,00,00,00,00,00,00,00,Normal
4757,0606,8,57,00,00,00,00,00,00,00,Normal
4758,0505,8,23,80,00,00,00,00,00,00,Normal
4759,0404,8,2f,00,00,00,00,00,00,00,Normal
4760,0606,8,64,00,00,00,00,00,00,00,Normal
4761,0505,8,0f,80,00,00,00,00,00,00,Replay
4762,0404,8,56,00,00,00,00,00,00,00,Replay
4763,0606,8,70,00,00,00,00,00,00,00,Replay
4764,0505,8,fb,80,00,00,00,00,00,00,Replay
4765,0404,8,7c,00,00,00,00,00,00,00,Replay
4766,0606,8,7d,00,00,00,00,00,00,00,Replay
4767,0505,8,e7,80,00,00,00,00,00,00,Replay
4768,0404,8,a3,00,00,00,00,00,00,00,Replay
4769,0606,8,89,00,00,00,00,00,00,00,Replay
4770,0505,8,d2,80,00,00,00,00,00,00,Replay
4771,0404,8,ca,00,00,00,00,00,00,00,Replay
4772,0606,8,96,00,00,00,00,00,00,00,Replay
4773,0606,8,81,00,00,00,80,00,00,00,Replay
4774,0505,8,e7,00,00,00,00,00,00,00,Replay
4775,0404,8,2f,80,80,00,00,00,00,00,Replay
4776,0606,8,4c,00,00,00,00,00,00,00,Replay
4777,0505,8,70,00,00,00,00,00,00,00,Replay
4778,0404,8,ae,80,80,00,00,00,00,00,Replay
4779,0606,8,58,00,00,00,00,00,00,00,Replay
4780,0505,8,f9,00,00,00,00,00,00,00,Replay
4781,0404,8,2b,80,80,00,00,00,00,00,Replay
4782,0606,8,65,00,00,00,00,00,00,00,Replay
4783,0505,8,82,00,00,00,00,00,00,00,Normal
4784,0404,8,aa,80,80,00,00,00,00,00,Normal
4785,0606,8,72,00,00,00,00,00,00,00,Normal
4786,0505,8,0b,00,00,00,00,00,00,00,Normal
4787,0404,8,28,80,80,00,00,00,00,00,Normal
4788,0606,8,7e,00,00,00,00,00,00,00,Normal
4789,0505,8,95,00,00,00,00,00,00,00,Normal
4790,0404,8,a6,80,80,00,00,00,00,00,Normal
4791,0606,8,8b,00,00,00,00,00,00,00,Normal
4792,0505,8,1e,00,00,00,00,00,00,00,Normal
4793,0404,8,24,80,80,00,00,00,00,00,Normal
4794,0606,8,98,00,00,00,00,00,00,00,Normal
4795,0505,8,a7,00,00,00,00,00,00,00,Normal
4796,0404,8,a2,80,80,00,00,00,00,00,Normal
4797,0606,8,a4,00,00,00,00,00,00,00,Normal
4798,0505,8,30,00,00,00,00,00,00,00,Normal
4799,0404,8,20,80,80,00,00,00,00,00,Normal
4800,0606,8,b1,00,00,00,00,00,00,00,Normal
4801,0505,8,b9,00,00,00,00,00,00,00,Normal
4802,0404,8,9e,80,80,00,00,00,00,00,Normal
4803,0606,8,be,00,00,00,00,00,00,00,Normal
4804,0505,8,42,00,00,00,00,00,00,00,Normal
4805,0404,8,1d,80,80,00,00,00,00,00,Normal
4806,0606,8,ca,00,00,00,00,00,00,00,Normal
4807,0505,8,cc,00,00,00,00,00,00,00,Normal
4808,0404,8,9b,80,80,00,00,00,00,00,Normal
4809,0606,8,d7,00,00,00,00,00,00,00,Normal
4810,0505,8,54,00,00,00,00,00,00,00,Normal
4811,0404,8,19,80,80,00,00,00,00,00,Normal
4812,0606,8,e3,00,00,00,00,00,00,00,Normal
4813,0505,8,de,00,00,00,00,00,00,00,Normal
4814,0404,8,97,80,80,00,00,00,00,00,Normal
4815,0606,8,f0,00,00,00,00,00,00,00,Normal
4816,0505,8,67,00,00,00,00,00,00,00,Normal
4817,0404,8,15,80,80,00,00,00,00,00,Normal
4818,0606,8,fd,00,00,00,00,00,00,00,Normal
4819,0505,8,f0,00,00,00,00,00,00,00,Normal
4820,0404,8,93,80,80,00,00,00,00,00,Normal
4821,0606,8,09,00,00,00,00,00,00,00,Normal
4822,0505,8,79,00,00,00,00,00,00,00,Normal
4823,0404,8,11,80,80,00,00,00,00,00,Normal
4824,0606,8,16,00,00,00,00,00,00,00,Normal
4825,0505,8,02,00,00,00,00,00,00,00,Normal
4826,0404,8,8f,80,80,00,00,00,00,00,Normal
4827,0606,8,23,00,00,00,00,00,00,00,Normal
4828,0505,8,8b,00,00,00,00,00,00,00,Normal
4829,0404,8,0d,80,80,00,00,00,00,00,Normal
4830,0606,8,2f,00,00,00,00,00,00,00,Normal
4831,0505,8,15,00,00,00,00,00,00,00,Normal
4832,0404,8,8c,80,80,00,00,00,00,00,Normal
4833,0606,8,3c,00,00,00,00,00,00,00,Normal
4834,0505,8,9e,00,00,00,00,00,00,00,Normal
4835,0404,8,0a,80,80,00,00,00,00,00,Normal
4836,0606,8,49,00,00,00,00,00,00,00,Normal
4837,0505,8,27,00,00,00,00,00,00,00,Normal
4838,0404,8,88,80,80,00,00,00,00,00,Normal
4839,0606,8,55,00,00,00,00,00,00,00,Normal
4840,0505,8,b0,00,00,00,00,00,00,00,Normal
4841,0404,8,06,80,80,00,00,00,00,00,Normal
4842,0606,8,62,00,00,00,00,00,00,00,Normal
4843,0505,8,39,00,00,00,00,00,00,00,Normal
4844,0404,8,84,80,80,00,00,00,00,00,Normal
4845,0606,8,6f,00,00,00,00,00,00,00,Normal
4846,0505,8,c2,00,00,00,00,00,00,00,Normal
4847,0404,8,02,80,80,00,00,00,00,00,Normal
4848,0606,8,7b,00,00,00,00,00,00,00,Normal
4849,0505,8,4c,00,00,00,00,00,00,00,Normal
4850,0404,8,80,80,80,00,00,00,00,00,Normal
4851,0606,8,88,00,00,00,00,00,00,00,Normal
4852,0505,8,d5,00,00,00,00,00,00,00,Normal
4853,0404,8,ff,80,80,00,00,00,00,00,Normal
4854,0606,8,95,00,00,00,00,00,00,00,Normal
4855,0505,8,5e,00,00,00,00,00,00,00,Normal
4856,0404,8,7c,80,80,00,00,00,00,00,Normal
4857,0606,8,a1,00,00,00,00,00,00,00,Normal
4858,0505,8,e7,00,00,00,00,00,00,00,Normal
4859,0404,8,fb,80,80,00,00,00,00,00,Normal
4860,0606,8,ae,00,00,00,00,00,00,00,Normal
4861,0505,8,70,00,00,00,00,00,00,00,Normal
4862,0404,8,79,80,80,00,00,00,00,00,Normal
4863,0606,8,bb,00,00,00,00,00,00,00,Normal
4864,0505,8,f9,00,00,00,00,00,00,00,Normal
4865,0404,8,f7,80,80,00,00,00,00,00,Normal
4866,0606,8,c7,00,00,00,00,00,00,00,Normal
4867,0505,8,83,00,00,00,00,00,00,00,Normal
4868,0404,8,75,80,80,00,00,00,00,00,Normal
4869,0606,8,d4,00,00,00,00,00,00,00,Normal
4870,0505,8,0b,00,00,00,00,00,00,00,Normal
4871,0404,8,f3,80,80,00,00,00,00,00,Normal
4872,0606,8,e1,00,00,00,00,00,00,00,Normal
4873,0505,8,95,00,00,00,00,00,00,00,Normal
4874,0404,8,71,80,80,00,00,00,00,00,Normal
4875,0606,8,ed,00,00,00,00,00,00,00,Normal
4876,0505,8,1e,00,00,00,00,00,00,00,Normal
4877,0404,8,ef,80,80,00,00,00,00,00,Normal
4878,0606,8,fa,00,00,00,00,00,00,00,Normal
4879,0505,8,a7,00,00,00,00,00,00,00,Normal
4880,0404,8,6e,80,80,00,00,00,00,00,Normal
4881,0606,8,07,00,00,00,00,00,00,00,Normal
4882,0505,8,30,00,00,00,00,00,00,00,Spoofing
4883,0404,8,ec,80,80,00,00,00,00,00,Spoofing
4884,0606,8,13,00,00,00,00,00,00,00,Spoofing
4885,0505,8,b9,00,00,00,00,00,00,00,Spoofing
4886,0404,8,6a,80,80,00,00,00,00,00,Spoofing
4887,0606,8,20,00,00,00,00,00,00,00,Spoofing
4888,0505,8,42,00,00,00,00,00,00,00,Spoofing
4889,0404,8,e8,80,80,00,00,00,00,00,Spoofing
4890,0606,8,2d,00,00,00,00,00,00,00,Spoofing
4891,0505,8,cc,00,00,00,00,00,00,00,Spoofing
4892,0404,8,66,80,80,00,00,00,00,00,Spoofing
4893,0606,8,39,00,00,00,00,00,00,00,Spoofing
4894,0606,8,c5,00,80,00,80,00,00,00,Spoofing
4895,0505,8,de,00,00,00,00,00,00,00,Spoofing
4896,0404,8,ef,80,80,80,00,00,00,00,Spoofing
4897,0606,8,ef,00,00,00,00,00,00,00,Spoofing
4898,0505,8,67,00,00,00,00,00,00,00,Spoofing
4899,0404,8,b8,80,80,80,00,00,00,00,Spoofing
4900,0606,8,fb,00,00,00,00,00,00,00,Spoofing
4901,0505,8,f0,00,00,00,00,00,00,00,Spoofing
4902,0404,8,80,80,80,80,00,00,00,00,Spoofing
4903,0606,8,08,00,00,00,00,00,00,00,Spoofing
4904,0505,8,79,00,00,00,00,00,00,00,Normal
4905,0404,8,48,80,80,80,00,00,00,00,Normal
4906,0606,8,15,00,00,00,00,00,00,00,Normal
4907,0505,8,02,00,00,00,00,00,00,00,Normal
4908,0404,8,11,80,80,80,00,00,00,00,Normal
4909,0606,8,21,00,00,00,00,00,00,00,Normal
4910,0505,8,8c,00,00,00,00,00,00,00,Normal
4911,0404,8,d9,80,80,80,00,00,00,00,Normal
4912,0606,8,2e,00,00,00,00,00,00,00,Normal
4913,0505,8,15,00,00,00,00,00,00,00,Normal
4914,0404,8,a1,80,80,80,00,00,00,00,Normal
4915,0606,8,3b,00,00,00,00,00,00,00,Normal
4916,0505,8,9e,00,00,00,00,00,00,00,Normal
4917,0404,8,69,80,80,80,00,00,00,00,Normal
4918,0606,8,47,00,00,00,00,00,00,00,Normal
4919,0505,8,27,00,00,00,00,00,00,00,Normal
4920,0404,8,32,80,80,80,00,00,00,00,Normal
4921,0606,8,54,00,00,00,00,00,00,00,Normal
4922,0505,8,b0,00,00,00,00,00,00,00,Normal
4923,0404,8,fa,80,80,80,00,00,00,00,Normal
4924,0606,8,61,00,00,00,00,00,00,00,Normal
4925,0505,8,39,00,00,00,00,00,00,00,Normal
4926,0404,8,c2,80,80,80,00,00,00,00,Normal
4927,0606,8,6d,00,00,00,00,00,00,00,Normal
4928,0505,8,c3,00,00,00,00,00,00,00,Normal
4929,0404,8,8b,80,80,80,00,00,00,00,Normal
4930,0606,8,7a,00,00,00,00,00,00,00,Normal
4931,0505,8,4b,00,00,00,00,00,00,00,Normal
4932,0404,8,53,80,80,80,00,00,00,00,Normal
4933,0606,8,87,00,00,00,00,00,00,00,Normal
4934,0505,8,d5,00,00,00,00,00,00,00,Normal
4935,0404,8,1b,80,80,80,00,00,00,00,Normal
4936,0606,8,93,00,00,00,00,00,00,00,Normal
4937,0505,8,5e,00,00,00,00,00,00,00,Normal
4938,0404,8,e4,80,80,80,00,00,00,00,Normal
4939,0606,8,a0,00,00,00,00,00,00,00,Normal
4940,0505,8,e7,00,00,00,00,00,00,00,Normal
4941,0404,8,ac,80,80,80,00,00,00,00,Normal
4942,0606,8,ad,00,00,00,00,00,00,00,Normal
4943,0505,8,70,00,00,00,00,00,00,00,Normal
4944,0404,8,74,80,80,80,00,00,00,00,Normal
4945,0606,8,b9,00,00,00,00,00,00,00,Normal
4946,0505,8,f9,00,00,00,00,00,00,00,Normal
4947,0404,8,3c,80,80,80,00,00,00,00,Normal
4948,0606,8,c6,00,00,00,00,00,00,00,Normal
4949,0505,8,82,00,00,00,00,00,00,00,Normal
4950,0404,8,05,80,80,80,00,00,00,00,Normal
4951,0606,8,d3,00,00,00,00,00,00,00,Normal
4952,0505,8,0c,00,00,00,00,00,00,00,Normal
4953,0404,8,cd,80,80,80,00,00,00,00,Normal
4954,0606,8,df,00,00,00,00,00,00,00,Normal
4955,0505,8,95,00,00,00,00,00,00,00,Normal
4956,0404,8,95,80,80,80,00,00,00,00,Normal
4957,0606,8,ec,00,00,00,00,00,00,00,Normal
4958,0505,8,1e,00,00,00,00,00,00,00,Normal
4959,0404,8,5e,80,80,80,00,00,00,00,Normal
4960,0606,8,f9,00,00,00,00,00,00,00,Normal
4961,0505,8,a7,00,00,00,00,00,00,00,Normal
4962,0404,8,26,80,80,80,00,00,00,00,Normal
4963,0606,8,05,00,00,00,00,00,00,00,Normal
4964,0505,8,30,00,00,00,00,00,00,00,Normal
4965,0404,8,ee,80,80,80,00,00,00,00,Normal
4966,0606,8,12,00,00,00,00,00,00,00,Normal
4967,0505,8,b9,00,00,00,00,00,00,00,Normal
4968,0404,8,b7,80,80,80,00,00,00,00,Normal
4969,0606,8,1f,00,00,00,00,00,00,00,Normal
4970,0505,8,43,00,00,00,00,00,00,00,Normal
4971,0404,8,7f,80,80,80,00,00,00,00,Normal
4972,0606,8,2b,00,00,00,00,00,00,00,Normal
4973,0505,8,cc,00,00,00,00,00,00,00,Normal
4974,0404,8,47,80,80,80,00,00,00,00,Normal
4975,0606,8,38,00,00,00,00,00,00,00,Normal
4976,0505,8,55,00,00,00,00,00,00,00,Normal
4977,0404,8,0f,80,80,80,00,00,00,00,Normal
4978,0606,8,44,00,00,00,00,00,00,00,Normal
4979,0505,8,de,00,00,00,00,00,00,00,Normal
4980,0404,8,d8,80,80,80,00,00,00,00,Normal
4981,0606,8,51,00,00,00,00,00,00,00,Normal
4982,0505,8,67,00,00,00,00,00,00,00,Normal
4983,0404,8,a0,80,80,80,00,00,00,00,Normal
4984,0606,8,5e,00,00,00,00,00,00,00,Normal
4985,0505,8,f0,00,00,00,00,00,00,00,Normal
4986,0404,8,68,80,80,80,00,00,00,00,Normal
4987,0606,8,6a,00,00,00,00,00,00,00,Normal
4988,0505,8,7a,00,00,00,00,00,00,00,Normal
4989,0404,8,31,80,80,80,00,00,00,00,Normal
4990,0606,8,77,00,00,00,00,00,00,00,Normal
